44.000000
1 1 3.243928 0.037477 2.820099 0.605042 0.122018 0.786788 1.265594 8.109129 0.000000 0.000000 0.000000
1 0 0.683652 -0.448153 -0.576002 0.156020 0.843802 0.513475 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.114520 -0.258082 -0.959312 -0.996192 0.033449 -0.080519 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.417503 0.808978 -0.413819 0.802360 -0.546684 -0.239489 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.520439 -0.852947 0.040317 0.970102 -0.231164 -0.073930 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.031347 0.988223 0.149772 0.061229 0.898110 -0.435487 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.160165 -0.695024 -0.700920 -0.878779 -0.074543 -0.471372 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.749210 0.251699 0.612644 -0.812582 0.116529 0.571079 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.814285 0.096566 -0.572377 0.765313 -0.358085 0.534857 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.135771 0.032067 0.990221 0.977609 0.209427 0.020498 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.344373 0.635654 -0.690906 -0.394460 -0.433273 0.810356 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.390733 0.132489 -0.910920 0.010254 0.999947 0.000128 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.691624 -0.043336 -0.720957 -0.560748 0.775230 -0.290826 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.368304 0.925421 -0.089152 -0.451401 -0.700342 -0.552954 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.059668 -0.439312 0.896351 0.462668 -0.008792 -0.886488 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.930616 -0.319890 0.177835 0.376971 0.539198 0.753099 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.039266 -0.994190 -0.100222 0.611346 -0.486546 0.624123 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.931233 0.031441 -0.363066 0.402849 0.668034 0.625654 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.748293 -0.553853 -0.365109 0.137433 -0.784073 -0.605262 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.562908 -0.104229 0.819921 0.897840 0.354681 -0.260931 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.663977 0.500567 -0.555489 -0.103945 0.490564 -0.865184 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.399218 0.895281 0.197729 0.083497 -0.622264 0.778342 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.458726 -0.752798 0.472087 0.113866 0.668409 0.735026 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.605042 0.122018 0.786788 -0.360361 -0.482873 -0.798106 0.765048 1.790982 1.000000 0.000000 1.000000
2 2 -2.698812 -2.901363 1.529021 -0.548591 -0.674382 0.494223 1.301788 8.825007 0.000000 0.000000 0.000000
2 0 0.806360 -0.589520 0.047436 0.889339 0.376522 -0.259437 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.929045 -0.319661 -0.186261 0.918001 -0.025271 -0.395771 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.301342 0.362766 -0.881813 -0.979897 -0.147839 -0.133957 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.537995 0.646828 0.540532 -0.020324 0.738733 -0.673692 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.206530 -0.424506 0.881556 0.263713 0.764084 0.588753 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.205892 -0.916747 -0.342320 0.064328 0.912467 0.404061 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.795464 0.552171 -0.249690 -0.272083 -0.905147 -0.326618 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.416155 0.763451 0.493921 0.572304 0.803375 -0.164488 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.007831 -0.359052 -0.933285 0.588210 -0.808699 -0.003953 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.482547 0.619677 -0.618991 -0.997806 -0.060293 0.027335 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.867722 -0.079597 -0.490634 -0.269469 -0.766679 0.582743 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.991650 -0.127108 0.021749 -0.747971 0.332337 0.574535 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.465319 0.301437 0.832235 -0.639181 -0.756516 -0.138312 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.473750 -0.147232 -0.868264 0.002289 -0.998844 -0.048012 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.509702 -0.680920 -0.525882 -0.117926 0.439169 0.890631 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.578452 -0.420940 0.698716 -0.070984 0.219428 0.973043 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.436780 0.297517 -0.848945 -0.675278 -0.106819 0.729787 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.976340 0.174744 -0.127376 -0.402691 -0.872556 0.276560 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.921791 -0.116174 0.369871 -0.756889 -0.465660 0.458562 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.808927 0.469521 -0.353817 0.453377 -0.411352 0.790720 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.226114 0.972813 0.050079 -0.822548 0.215765 -0.526176 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.043661 0.974352 -0.220751 -0.351791 0.338761 0.872631 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.548591 -0.674382 0.494223 -0.793285 0.265811 0.547762 0.898362 2.900011 1.000000 0.000000 1.000000
3 3 2.070386 -0.545108 -2.846716 0.601178 -0.195138 -0.774923 1.139909 5.924992 0.000000 0.000000 0.000000
3 0 -0.058615 0.995801 0.070320 0.759735 0.648505 -0.047377 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.825167 0.433137 0.362618 -0.424034 0.243853 0.872199 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.131540 0.802754 0.581622 0.821840 0.032838 -0.568771 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.363672 0.787857 -0.497015 0.464041 -0.289292 0.837243 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.169417 0.891805 0.419502 0.609377 0.674332 0.417057 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.488802 0.662020 0.568158 0.897101 0.013940 -0.441605 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.725992 0.542330 0.422864 0.002376 -0.780731 0.624863 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.505126 0.664883 0.550253 0.966968 -0.242145 -0.079616 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.980775 0.090988 0.172634 -0.037586 0.760882 -0.647800 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.401531 0.421608 0.813031 0.439667 -0.319761 0.839313 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.305012 0.170186 0.937019 -0.807735 0.311575 -0.500486 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.873459 -0.477592 0.094739 0.621396 -0.403465 -0.671628 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.647857 -0.537141 0.540149 -0.022911 -0.207361 -0.977996 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.796055 0.264448 -0.544393 -0.101334 -0.298986 -0.948862 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.140883 0.587685 0.796730 0.744957 -0.041016 0.665850 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.791974 0.370719 0.485123 0.204571 0.560082 -0.802782 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.988574 0.075462 0.130488 0.193744 0.690012 -0.697385 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.540115 -0.319083 -0.778757 -0.485227 0.855192 -0.182210 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.485738 0.160169 0.859305 -0.506496 -0.761361 -0.404712 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.311829 -0.950103 0.008135 -0.574976 0.726165 -0.376944 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.603243 -0.491253 0.628306 0.379376 -0.147748 0.913370 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.790965 0.252933 0.557135 -0.458932 -0.510923 0.726869 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.601178 -0.195138 -0.774923 -0.711424 0.174635 -0.680719 0.721150 1.500008 1.000000 0.000000 1.000000
4 4 -2.824268 2.016200 -2.115200 -0.741279 0.376499 -0.555656 1.103491 5.375007 0.000000 0.000000 0.000000
4 0 -0.959458 -0.134076 0.247920 -0.157540 -0.534111 -0.830606 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.448553 -0.310620 -0.838043 0.429695 0.044161 -0.901893 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.368474 0.578451 -0.727751 -0.457547 -0.888517 -0.034463 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.158040 0.970720 -0.180904 -0.467796 0.818270 0.334067 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.265777 -0.893915 0.360942 0.798401 -0.542524 0.261195 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.853687 0.380724 -0.355341 0.998488 -0.011725 -0.053698 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.030544 0.448033 0.893495 0.639774 0.226549 -0.734415 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.020968 0.958895 0.282987 0.745709 -0.569262 -0.346205 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.036001 -0.997031 0.068067 0.503271 0.274814 0.819265 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.686216 0.722332 0.085694 0.067558 -0.061563 -0.995814 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.552189 -0.755777 -0.351977 -0.383003 -0.915618 -0.122282 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.999340 -0.035748 -0.006496 -0.797399 0.416950 -0.436243 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.829921 0.447553 -0.333058 -0.373804 -0.680832 -0.629872 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.788948 -0.377328 -0.484958 0.729433 0.559671 0.393313 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.721611 0.445172 0.530187 0.399930 -0.367282 -0.839738 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.019331 -0.859637 -0.510539 0.317419 0.540830 -0.778940 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.338302 -0.479399 0.809771 -0.549825 -0.712745 0.435530 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.296867 -0.954883 0.008227 0.314367 -0.387242 0.866728 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.870111 0.201625 -0.449727 -0.953979 -0.292516 -0.066017 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.680292 -0.518464 0.518072 -0.948087 -0.026066 0.316940 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.130477 -0.454624 0.881075 -0.518083 -0.849755 -0.097499 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.592037 -0.517885 0.617485 0.256731 0.317127 -0.912973 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.741279 0.376499 -0.555656 0.820774 -0.373722 -0.432044 0.762766 1.775001 1.000000 0.000000 1.000000
5 5 2.019988 -1.968437 2.914913 0.480354 -0.580030 0.657895 1.115851 5.557677 0.000000 0.000000 0.000000
5 0 0.520439 0.852947 -0.040317 0.298481 -0.722597 0.623509 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.478007 0.288922 0.829478 0.934035 0.297329 0.197926 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.367560 -0.665975 -0.649135 0.710153 -0.691509 -0.132278 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.108301 0.847189 -0.520136 0.747443 0.063634 0.661271 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.087604 -0.008770 0.996117 0.137526 -0.934173 -0.329251 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.639575 0.050321 -0.767080 -0.048039 -0.609421 0.791390 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.402894 0.450914 0.796463 -0.159262 -0.589592 0.791844 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.769112 -0.467994 -0.435257 0.920247 -0.365993 -0.138546 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.096453 -0.012256 -0.995262 -0.940679 0.184987 0.284434 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.618734 -0.459851 0.636950 -0.547952 -0.305549 -0.778709 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.150811 -0.328957 -0.932225 -0.073098 0.742320 0.666047 0.493738 0.481346 1.000000 0.200000 0.000000
