72.000000
1 1 -2.373915 -4.437518 0.001594 -0.115640 -0.684010 0.720249 1.265594 8.109129 0.000000 0.000000 0.000000
1 0 -0.738133 0.652535 -0.171339 -0.937114 0.068733 -0.342188 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.449231 0.157453 0.879432 0.924140 -0.193203 0.329604 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.498123 0.851267 -0.164980 0.906946 0.030727 -0.420124 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.169633 0.894077 -0.414550 0.496009 -0.649796 -0.575969 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.823576 -0.461527 -0.329719 -0.425322 0.622892 -0.656587 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.340662 0.879642 0.331934 -0.032067 0.171312 0.984695 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.005018 0.888101 0.459622 -0.467146 -0.094221 -0.879145 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.108414 -0.436164 0.893312 -0.026005 0.316821 -0.948129 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.397071 0.082468 -0.914075 -0.742277 0.607445 -0.282905 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.785919 -0.112320 -0.608042 0.246781 -0.948273 -0.199691 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.782276 0.549138 0.294095 -0.000279 -0.238079 -0.971246 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.594953 0.786623 -0.165094 -0.410421 -0.102293 -0.906141 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.977771 -0.207486 0.030221 0.648650 0.276119 0.709233 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.712346 -0.542886 0.444789 -0.558169 -0.124692 0.820304 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.456211 0.499336 -0.736570 0.772477 -0.605546 -0.191295 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.241176 0.571863 -0.784096 -0.299970 -0.241367 -0.922909 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.716453 -0.188444 -0.671702 -0.176404 -0.378597 0.908596 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.282123 -0.869705 0.404995 -0.363534 0.724870 0.585155 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.822123 0.407079 -0.397996 -0.753467 -0.367643 0.545092 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.162636 -0.975114 -0.150673 0.978659 -0.205199 -0.010926 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.386800 -0.887678 -0.249828 -0.246184 0.365444 -0.897688 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.425842 -0.308822 0.850463 -0.394312 -0.855100 -0.336634 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.115640 -0.684010 0.720249 0.950858 0.252582 -0.179085 0.765048 1.790982 1.000000 0.000000 1.000000
2 2 3.595971 -1.053204 0.947521 0.153339 -0.085818 0.984440 1.301788 8.825007 0.000000 0.000000 0.000000
2 0 -0.230249 -0.191321 -0.954139 0.214509 0.132961 -0.967630 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.634260 0.447750 -0.630265 -0.785161 -0.557560 0.269535 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.604581 0.700975 -0.378306 -0.024565 0.999505 0.019661 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.143507 -0.029879 0.989198 -0.279415 -0.519563 -0.807454 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.253581 0.967175 0.016433 0.157683 0.479642 0.863180 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.145671 -0.763126 0.629618 -0.412244 0.863702 0.289955 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.568371 0.726297 0.386585 -0.101232 -0.710500 -0.696378 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.021219 0.595901 0.802777 0.245004 0.371404 -0.895563 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.959300 0.180235 -0.217391 0.834460 -0.535380 -0.130554 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.205126 0.965726 -0.159051 -0.246195 0.967969 0.049242 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.273790 -0.911945 -0.305605 -0.984253 -0.174441 -0.028560 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.860848 0.484567 0.155359 -0.639745 0.768145 0.026051 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.801907 -0.023835 -0.596974 -0.343027 -0.932296 0.114702 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.384619 -0.522042 -0.761275 0.486752 -0.421388 -0.765183 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.400339 -0.343073 -0.849724 0.449944 0.892005 0.043326 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.776132 -0.079697 -0.625514 0.683247 -0.726929 0.068904 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.614371 -0.778053 0.131079 -0.475872 0.878807 0.035281 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.176768 0.874362 -0.451934 0.081806 -0.587091 -0.805377 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.449616 0.892516 0.035504 0.778173 -0.063846 -0.624797 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.427655 -0.901367 0.068179 0.037374 -0.423853 -0.904960 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.328154 -0.915669 -0.232089 0.962115 -0.055534 0.266929 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.595864 -0.140344 0.790727 -0.323191 0.383875 -0.864978 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.153339 -0.085818 0.984440 -0.269817 0.588718 -0.761977 0.898362 2.900011 1.000000 0.000000 1.000000
3 3 2.268464 -2.653784 -0.993636 0.123552 0.045778 -0.991282 1.139909 5.924992 0.000000 0.000000 0.000000
3 0 0.578223 0.253441 0.775516 -0.555572 -0.820546 0.134328 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.274013 -0.459850 -0.844663 0.260509 -0.775317 0.575342 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.928903 0.370198 0.009618 -0.073402 -0.947568 -0.311009 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.497465 -0.863351 -0.084574 -0.079042 0.290321 -0.953659 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.474325 -0.337759 -0.812979 -0.424152 -0.877686 0.223076 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.536379 -0.787273 0.304138 0.878986 -0.476301 0.022841 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.898689 0.106537 0.425449 0.220519 0.243318 0.944546 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.757801 0.543074 0.361675 0.310577 -0.194760 -0.930382 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.816601 -0.086232 -0.570724 -0.975158 0.168915 -0.143300 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.471818 -0.355275 0.806949 0.738366 0.118259 0.663951 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.810377 -0.452126 0.372654 -0.873940 -0.466847 0.135214 0.520405 0.563637 1.000000 0.200000 0.000000
