72.000000
1 1 -7.160980 1.309633 -0.002396 -0.494722 0.131407 -0.859059 1.265594 8.109129 0.000000 0.000000 0.000000
1 0 0.786682 0.617356 0.001889 0.470504 -0.189879 -0.861726 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.445922 0.694477 0.564673 0.916174 -0.229229 0.328754 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.832255 -0.553579 -0.030021 -0.243266 -0.969956 -0.002602 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.027327 -0.441451 0.896869 -0.251569 -0.449761 0.856988 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.859916 0.292402 -0.418384 -0.435647 0.742602 -0.508678 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.084590 -0.676799 -0.731292 0.449034 -0.850223 0.274755 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.927444 0.102219 -0.359721 0.825484 -0.497836 0.265962 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.927255 0.149129 0.343451 -0.550513 -0.349423 0.758181 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.968228 -0.140453 0.206902 0.237511 0.177900 -0.954955 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.859226 0.511556 0.006404 0.921507 -0.159138 0.354259 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.142547 0.973820 0.177072 -0.020282 0.602802 -0.797633 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.958864 0.090435 -0.269074 0.960734 0.214155 0.176431 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.984775 -0.081672 0.153452 -0.758336 0.079299 -0.647023 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.019356 0.170771 -0.985121 -0.606269 -0.113262 0.787153 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.570332 -0.615685 0.543740 -0.977882 -0.111755 0.176798 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.624686 -0.754255 0.202156 0.904414 -0.374057 0.205224 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.317091 0.938425 0.137158 0.681664 -0.566209 0.463402 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.489004 0.654659 -0.576452 0.924159 -0.142420 0.354466 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.141148 0.581788 -0.801000 0.177632 -0.310978 -0.933670 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.593588 -0.307787 -0.743586 -0.090222 0.194364 -0.976772 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.954335 0.257450 0.151537 0.425028 0.536171 -0.729296 0.553563 0.678398 1.000000 0.200000 0.000000
