72.000000
1 1 -1.138018 2.008414 -1.060002 -0.044180 0.333797 -0.941609 1.265594 8.109129 0.000000 0.000000 0.000000
1 0 -0.494600 0.506667 -0.706159 0.621875 -0.466910 -0.628703 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.429066 0.898440 0.093313 0.897340 0.368834 -0.242367 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.969571 0.244722 0.006549 -0.426378 0.761312 0.488472 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.638536 -0.715288 0.283963 0.523227 -0.792977 -0.312123 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.541792 0.772946 0.330175 -0.904243 0.365621 0.220604 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.718153 0.673284 0.175911 0.117198 0.986720 -0.112460 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.256610 0.923279 0.285844 0.768426 0.638324 0.045426 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.804763 -0.589797 -0.067046 0.761606 0.293925 0.577550 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.049683 0.009320 -0.998722 0.171977 0.710542 -0.682316 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.783892 0.577409 0.228282 -0.992092 0.092184 -0.085179 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.344483 -0.938792 0.000993 0.761706 -0.445872 -0.470109 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.877910 0.002535 0.478819 -0.956641 0.028790 -0.289843 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.854967 -0.475823 0.206457 0.690377 -0.537780 -0.483913 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.051851 0.509158 0.859110 -0.898069 0.080732 0.432382 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.629771 0.473148 0.616052 0.609329 0.792910 -0.003294 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.554797 -0.569550 0.606476 0.703958 0.438838 -0.558447 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.694491 -0.669343 -0.263938 -0.015898 -0.999871 -0.002290 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.244031 0.665211 -0.705651 -0.636472 -0.131455 -0.760015 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.223116 -0.935703 0.273274 0.030642 0.717095 -0.696301 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.792189 -0.432334 0.430724 -0.168541 -0.830265 -0.531276 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.647155 -0.208328 -0.733342 0.547898 -0.833134 -0.075467 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.763696 0.063504 0.642445 -0.330425 0.928619 -0.168780 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.044180 0.333797 -0.941609 -0.640521 0.756363 0.132846 0.765048 1.790982 1.000000 0.000000 1.000000
2 2 -3.088698 -4.227811 -0.005959 -0.236385 -0.566850 -0.789179 1.301788 8.825007 0.000000 0.000000 0.000000
2 0 0.072408 0.017726 0.997218 0.223601 0.024332 0.974377 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.263893 0.801473 -0.536658 -0.499162 0.796699 -0.340746 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.722504 0.573041 0.386797 -0.581208 0.813526 -0.019317 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.340883 0.844472 -0.413116 -0.531443 -0.839175 0.115558 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.977283 -0.211940 0.000502 0.593588 -0.750718 -0.289957 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.667947 0.029071 -0.743641 -0.314485 -0.867420 -0.385592 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.270565 0.962702 0.000570 0.724328 -0.550611 0.414941 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.040748 0.965966 -0.255440 0.458320 0.048182 -0.887480 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.074626 -0.514942 0.853970 0.746044 0.654781 -0.121160 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.858788 -0.404159 -0.314864 -0.651867 -0.276324 -0.706197 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.873157 0.416079 -0.253920 0.146302 0.271115 0.951363 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.134935 0.902670 0.408631 -0.457974 -0.843178 -0.281622 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.436679 0.841063 -0.319256 -0.597888 -0.619245 -0.508985 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.414480 0.848057 0.330161 -0.050214 0.994588 0.090957 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.782284 0.252140 -0.569612 0.290916 0.805202 0.516737 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.006269 -0.969058 0.246755 0.295737 0.622127 0.724912 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.725974 0.604711 0.327547 -0.514973 -0.797640 0.313964 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.743579 0.380119 0.550090 -0.052354 0.918946 -0.390892 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.542659 0.836266 -0.078612 -0.272936 -0.676947 -0.683556 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.227133 0.940680 0.252056 0.459070 -0.835349 -0.302402 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.059623 -0.271495 -0.960591 0.570003 0.811599 0.128080 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.802518 0.596627 -0.000405 -0.178893 -0.809143 -0.559719 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.236385 -0.566850 -0.789179 -0.438823 -0.708316 0.552922 0.898362 2.900011 1.000000 0.000000 1.000000
3 3 7.070242 -1.866603 0.016004 0.597477 -0.534157 0.598079 1.139909 5.924992 0.000000 0.000000 0.000000
3 0 -0.858172 0.420452 0.294551 -0.280971 -0.957475 0.065545 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.808251 -0.588744 -0.010541 0.233701 -0.914778 -0.329492 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.362004 0.474964 -0.802099 -0.642346 -0.562892 0.520139 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.202291 0.979302 -0.006816 0.486985 -0.355995 0.797567 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.226341 -0.958305 -0.174418 0.772395 -0.098165 0.627510 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.054201 -0.541776 0.838773 -0.186479 -0.753962 -0.629895 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.664388 0.273494 0.695550 0.079101 -0.413282 -0.907161 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.489934 -0.529879 -0.692237 0.186573 0.633472 0.750935 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.950605 0.127999 -0.282783 -0.307941 0.950472 -0.042135 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.860807 -0.508698 -0.015413 -0.547947 0.761176 0.346938 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.975181 0.210532 0.068544 -0.491252 -0.549371 -0.675916 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.397758 0.804848 -0.440464 -0.159548 -0.505769 0.847786 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.574645 0.780004 0.247743 0.424380 -0.835142 -0.349915 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.262668 0.784522 0.561721 -0.447066 0.893253 0.047242 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.905507 0.350472 0.239220 0.162905 0.374149 -0.912948 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.473959 0.775539 -0.417017 -0.052036 -0.532423 -0.844877 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.968671 0.088169 0.232169 -0.064471 -0.101078 0.992787 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.490993 0.792193 -0.362429 -0.803085 0.483337 0.348482 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.503486 0.076561 -0.860605 -0.341165 0.355403 -0.870227 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.573724 -0.587701 -0.570481 0.679257 -0.733808 -0.011593 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.874582 0.481272 0.059019 0.021637 -0.473924 -0.880300 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.092438 -0.862147 0.498154 -0.089815 0.939138 -0.331592 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.597477 -0.534157 0.598079 0.761993 -0.607615 0.223988 0.721150 1.500008 1.000000 0.000000 1.000000
4 4 -1.088761 -2.641596 1.064720 -0.140066 -0.177872 0.974034 1.103491 5.375007 0.000000 0.000000 0.000000
4 0 0.873653 0.233311 0.426963 -0.356327 0.808891 0.467681 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.722504 -0.573041 -0.386797 0.617725 -0.783422 0.068313 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.976889 -0.059830 -0.205201 0.932126 -0.282207 0.226936 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.397235 0.311888 -0.863093 0.838390 -0.295626 0.457938 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.318496 -0.852420 -0.414658 -0.764412 0.255560 0.591915 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.997135 0.074108 -0.015179 -0.597197 -0.653719 0.464766 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.003891 0.826495 -0.562930 -0.091644 -0.534377 0.840263 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.352849 0.910621 -0.215096 -0.948201 -0.276309 -0.156743 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.870987 0.211120 0.443633 -0.760800 0.595404 0.258221 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.280101 0.391319 0.876592 -0.543282 0.834745 0.089691 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.603619 0.049971 -0.795706 0.968042 0.230290 0.099307 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.941826 0.335903 0.011520 -0.502841 0.403983 -0.764165 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.818683 0.273849 -0.504743 -0.658542 0.748547 -0.077456 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.049365 0.981251 0.186303 0.573334 0.029160 0.818803 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.321428 -0.921012 0.220046 0.686659 0.550562 -0.474742 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.724232 0.605495 -0.329946 0.463245 -0.701506 -0.541566 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.725593 0.641537 0.248887 0.405845 0.755644 0.514093 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.324996 0.503060 0.800818 -0.276806 0.044502 0.959895 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.186968 0.832237 -0.521944 0.736097 -0.297478 0.608003 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.795698 -0.289613 -0.531966 -0.606187 0.560354 -0.564394 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.317509 -0.277238 0.906823 -0.116704 0.855579 -0.504346 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.459391 0.888180 -0.009849 0.380661 -0.487675 0.785665 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.140066 -0.177872 0.974034 -0.353404 -0.820077 -0.450088 0.762766 1.775001 1.000000 0.000000 1.000000
5 5 -2.121188 -1.830990 -1.178486 -0.229615 -0.298600 -0.926345 1.115851 5.557677 0.000000 0.000000 0.000000
5 0 0.088354 -0.282492 0.955192 -0.291741 0.581662 -0.759313 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.340883 -0.844472 0.413116 -0.332229 -0.651677 -0.681866 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.685178 -0.339503 0.644413 0.089514 -0.953135 0.289001 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.397235 -0.311888 0.863093 -0.373152 -0.794156 -0.479661 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.497803 -0.807960 0.315266 -0.736753 0.627404 0.252110 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.891502 -0.111546 0.439069 0.697877 0.686824 0.203079 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.494198 0.849835 0.183165 -0.482238 0.710106 0.513027 0.493738 0.481346 1.000000 0.200000 0.000000
