44.000000
1 1 -3.181660 -2.290660 -1.235033 -0.788707 -0.574445 -0.218985 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.017859 0.969238 0.245478 -0.084443 0.900652 0.426258 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.662378 -0.574476 0.480866 0.402082 0.633703 0.660871 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.499370 -0.141762 0.854712 0.816758 -0.531729 -0.223988 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.222013 0.793580 0.566517 -0.223746 -0.919003 0.324610 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.369070 0.768026 0.523376 -0.671419 -0.531586 -0.516346 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.540197 0.082529 -0.837482 -0.622008 -0.399178 0.673619 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.484127 0.568207 0.665404 0.847980 -0.523140 0.085176 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.131814 0.276497 0.951932 0.887736 -0.382313 -0.256441 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.355255 0.432281 -0.828811 0.699291 -0.485562 0.524615 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.156645 -0.861308 0.483333 0.361019 0.236251 0.902137 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.002389 -0.001288 0.999996 0.949191 0.314258 -0.016699 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.960858 -0.009964 0.276861 0.168588 0.691239 0.702685 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.853809 0.515563 -0.072153 -0.108716 -0.549350 -0.828490 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.556938 0.187196 0.809184 0.867177 0.338705 -0.365080 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.307374 -0.324670 -0.894489 -0.837064 0.335482 -0.432176 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.867381 0.477879 -0.138858 -0.544935 -0.837392 -0.042677 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.415387 0.888139 -0.196628 0.720550 0.130384 0.681034 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.710709 0.612659 -0.345747 0.486630 0.218491 -0.845845 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.902192 -0.136292 0.409236 -0.942410 0.332726 0.033999 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.106838 0.761223 -0.639628 -0.227118 -0.971158 -0.072590 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.483985 -0.775091 -0.406193 -0.944055 -0.107515 0.311770 0.407881 0.339199 1.000000 0.200000 0.000000
