44.000000
1 1 1.156253 0.859088 -3.873173 0.269028 0.364662 -0.891429 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.753884 -0.036973 0.655967 0.155533 -0.541401 0.826253 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.326269 -0.855070 -0.402995 -0.087746 -0.549709 -0.830735 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.120402 -0.893859 0.431878 -0.820665 0.563808 -0.092893 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.288793 0.760650 0.581386 -0.021632 0.103341 0.994411 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.920416 0.201381 0.335083 0.637227 0.769377 -0.044729 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.735090 -0.374141 0.565386 0.823378 -0.534801 0.189836 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.192732 0.052234 0.979860 0.215248 -0.073862 0.973762 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.996077 0.026724 -0.084357 -0.421772 0.906498 -0.019248 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.134888 0.897020 -0.420904 0.037518 -0.987826 0.150970 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.389254 0.446164 0.805865 -0.736571 0.620949 0.268114 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.641241 -0.088752 0.762190 -0.651503 -0.188234 -0.734923 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.484440 -0.840656 0.242107 0.371549 -0.801777 -0.468087 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.971306 -0.228304 -0.066654 0.376502 -0.925219 -0.047082 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.180258 -0.233245 0.955565 -0.530294 0.380332 -0.757718 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.744895 -0.127101 -0.654963 -0.776071 0.017911 0.630391 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.267456 0.295916 0.917007 -0.313408 -0.948083 0.053983 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.110167 -0.962253 0.248864 -0.322999 -0.939479 -0.114244 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.201060 -0.755085 0.624036 0.786974 -0.615033 -0.049054 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.628371 -0.298116 -0.718524 -0.755789 0.303947 -0.579999 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.688732 -0.508730 0.516568 0.425644 0.373042 -0.824419 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.798639 0.120817 0.589558 0.352366 0.627351 -0.694455 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.419609 -0.907157 -0.031543 -0.421381 -0.902877 -0.085153 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.269028 0.364662 -0.891429 -0.505976 -0.808107 -0.301580 0.710213 1.790982 1.000000 0.000000 1.000000
2 2 -2.317516 3.399852 0.054315 -0.657291 0.749556 0.078323 1.446192 15.125013 0.000000 0.000000 0.000000
2 0 -0.629929 -0.727673 -0.271443 -0.987879 0.019285 0.154021 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.562834 0.017448 -0.826386 0.921790 0.257580 0.289753 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.289128 -0.838735 -0.461442 0.474563 0.537099 0.697362 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.139302 0.709514 -0.690785 -0.191691 -0.574557 -0.795701 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.261722 -0.540964 -0.799287 0.744494 0.367077 -0.557659 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.593992 0.043366 0.803301 0.119796 0.919115 0.375335 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.159337 -0.530269 0.832722 0.135752 -0.875878 0.463043 0.385500 0.286364 1.000000 0.200000 0.000000
