72.000000
1 1 -7.013631 1.109190 0.003138 -0.360412 0.155472 -0.919745 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.106809 -0.994257 0.006747 -0.609748 -0.781102 -0.134491 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.561593 -0.637636 -0.527289 0.935974 0.169647 0.308500 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.976402 0.096839 0.193030 -0.014410 0.798531 0.601782 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.738610 -0.615913 -0.274056 0.127843 -0.045464 0.990752 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.073859 0.611755 -0.787592 0.177656 0.707749 0.683761 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.888858 -0.286554 0.357517 -0.357833 -0.933577 0.019761 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.938002 -0.054690 -0.342289 0.438720 0.837240 -0.326425 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.802743 0.339601 0.490178 -0.827981 -0.037155 0.559524 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.547566 0.836762 0.001022 0.760401 0.557461 0.333209 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.751364 0.659887 -0.001495 -0.532112 -0.791073 -0.301761 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.758034 -0.619563 0.203778 -0.582226 -0.049089 -0.811544 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.652043 -0.057107 -0.756029 -0.980830 -0.070596 -0.181626 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.260862 0.523596 0.811048 0.386082 -0.490587 -0.781195 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.053350 -0.728868 0.682573 -0.994044 -0.040962 -0.100991 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.607357 -0.564549 0.558930 0.252700 -0.855529 0.451900 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.818841 -0.563807 -0.107796 0.296448 0.223104 -0.928624 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.568732 0.092855 0.817265 -0.047017 -0.127969 0.990663 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.062876 -0.072112 0.995413 -0.842460 0.294902 -0.450881 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.215839 0.713998 0.666049 0.499093 0.654147 -0.568329 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.592600 0.800696 -0.087810 0.901978 0.383224 0.198934 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.298691 0.093557 -0.949753 0.915881 0.390320 -0.093872 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.399757 -0.808864 -0.431201 -0.708632 -0.573572 0.410921 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.360412 0.155472 -0.919745 -0.330645 -0.130500 -0.934689 0.710213 1.790982 1.000000 0.000000 1.000000
