72.000000
1 1 0.740567 -0.193914 1.127009 -0.071117 -0.057307 0.995820 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 -0.922479 -0.226550 -0.312581 0.253553 0.641604 0.723916 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.768814 -0.603987 -0.210057 0.640253 0.695099 -0.326976 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.488351 0.675177 -0.552855 -0.118203 0.410295 -0.904260 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.672175 0.738940 -0.046360 -0.534202 0.477435 -0.697627 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.130745 -0.988965 -0.069675 0.272809 0.052869 0.960614 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.344357 0.128905 -0.929947 -0.341730 0.764727 0.546272 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.231776 -0.243562 0.941784 -0.106904 0.637475 -0.763018 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.517871 -0.628363 -0.580491 -0.154978 0.966940 -0.202505 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.252958 0.593257 -0.764237 0.234261 0.912086 -0.336483 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.377240 -0.894838 -0.238655 0.104928 0.415913 0.903331 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.960221 0.271824 -0.063928 -0.406028 0.505515 0.761312 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.890162 -0.261077 -0.373430 0.486341 0.790872 -0.371474 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.104660 0.994236 0.023269 0.539343 -0.612819 -0.577549 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.703004 0.709707 -0.045834 0.521411 0.494861 -0.695157 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.669893 -0.741483 0.038039 -0.446804 0.401644 -0.799405 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.453929 0.133763 0.880941 -0.369850 -0.083172 0.925361 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.990550 0.006129 0.137015 -0.654989 -0.727261 0.205135 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.094851 -0.670998 -0.735367 -0.178013 0.045643 0.982969 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.380478 -0.269382 -0.884686 0.348482 0.799070 0.489947 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.782965 0.220763 -0.581575 0.700665 -0.697080 -0.152147 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.832083 -0.551723 0.056924 -0.957627 -0.271740 -0.095433 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.217862 0.817768 0.532720 -0.191582 -0.899601 0.392446 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.071117 -0.057307 0.995820 0.561219 0.461421 -0.687113 0.710213 1.790982 1.000000 0.000000 1.000000
2 2 -4.565223 3.294177 0.041088 -0.311408 0.427768 0.848552 1.446192 15.125013 0.000000 0.000000 0.000000
2 0 0.852158 -0.384070 -0.355411 -0.037856 -0.994483 -0.097825 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.629558 -0.038158 -0.776016 0.403312 0.239245 0.883233 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.442190 0.894060 0.071586 -0.667128 0.672816 0.319779 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.523329 0.372835 -0.766238 0.257637 0.849376 0.460634 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.962869 0.265074 0.051170 -0.126085 0.697152 0.705749 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.037488 -0.976980 -0.210010 0.028412 0.337259 -0.940983 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.150857 -0.913133 -0.378721 -0.059554 -0.986817 -0.150482 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.572526 0.212949 0.791749 -0.855609 -0.368436 -0.363576 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.074388 0.703934 0.706360 -0.491498 -0.193132 0.849193 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.830886 0.483205 -0.275935 0.582180 -0.697874 -0.417179 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.404092 -0.691109 0.599231 0.071913 0.814633 0.575501 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.406105 0.764869 0.500055 0.000867 0.421838 0.906671 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.288155 0.695340 -0.658384 -0.891966 0.447973 0.060959 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.073232 -0.295828 -0.952430 0.298239 -0.926203 0.230653 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.202633 -0.816714 0.540294 -0.051651 0.087994 0.994781 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.493911 -0.856229 0.151409 -0.036607 0.936661 0.348318 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.811160 -0.553656 0.188374 0.155844 0.059006 0.986018 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.450601 -0.001345 0.892724 -0.862478 -0.492958 0.114557 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.330433 -0.702983 -0.629784 0.639848 -0.009740 0.768440 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.661066 -0.534970 -0.526117 -0.380548 0.391403 -0.837847 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.946502 0.080321 0.312540 0.936795 -0.178542 -0.300895 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.871685 0.489662 0.019906 -0.031397 -0.344141 -0.938393 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.311408 0.427768 0.848552 0.271129 0.912715 0.305681 0.833971 2.900011 1.000000 0.000000 1.000000
3 3 4.958352 -3.507444 -0.025383 0.238784 -0.535112 -0.810331 1.343459 12.124995 0.000000 0.000000 0.000000
3 0 -0.768814 0.603987 0.210057 -0.099421 -0.725687 0.680804 0.383449 0.281818 1.000000 0.200000 0.000000
