72.000000
1 1 -5.567583 -2.751475 0.023871 -0.295298 -0.353616 0.887555 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 -0.522760 0.813094 -0.256125 -0.658495 -0.254137 -0.708377 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.838043 -0.545336 -0.017080 -0.021806 0.354346 -0.934860 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.174984 0.953943 -0.243665 0.651039 0.209611 0.729528 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.689521 0.724244 -0.005496 0.182520 0.237945 -0.953975 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.750552 0.623380 0.219248 -0.827929 -0.543613 0.137907 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.992814 0.014468 -0.118789 0.557341 0.129929 -0.820055 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.945196 0.161612 -0.283699 -0.624372 0.780539 -0.030315 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.067082 0.979298 0.190985 0.474354 -0.678468 0.560954 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.929687 0.234454 0.284102 -0.160375 0.163118 -0.973485 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.359423 -0.921086 0.149717 -0.625026 -0.174097 0.760942 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.609863 0.713238 0.345484 -0.199516 0.474094 0.857571 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.350012 -0.825057 -0.443590 -0.957110 0.004491 0.289690 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.344014 0.711965 0.612176 0.846282 -0.438575 0.302422 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.860344 0.440534 -0.256394 -0.470671 0.121558 0.873895 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.638496 0.698373 -0.323417 0.515089 -0.186654 0.836567 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.703024 0.560908 -0.437195 -0.782274 -0.593696 0.188608 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.633191 -0.049820 -0.772390 0.375654 0.470755 -0.798294 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.231803 -0.737761 -0.634016 -0.019788 0.847687 -0.530128 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.113245 -0.367059 0.923279 0.141032 -0.988943 -0.045853 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.968876 0.241424 0.054712 0.978719 -0.186856 -0.084812 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.849234 0.231146 0.474734 0.733611 -0.051290 0.677631 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.281475 -0.953286 0.109623 0.172877 -0.612091 -0.771659 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.295298 -0.353616 0.887555 0.570189 -0.685836 -0.452232 0.710213 1.790982 1.000000 0.000000 1.000000
2 2 -3.468135 3.386048 -0.321930 -0.163156 0.483854 -0.859806 1.446192 15.125013 0.000000 0.000000 0.000000
2 0 0.710941 0.600039 0.366766 -0.102072 0.988094 -0.115116 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.343716 0.706548 -0.618586 -0.154818 -0.051010 -0.986625 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.488607 -0.849069 -0.200862 -0.461591 -0.295450 -0.836447 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.057326 -0.788244 0.612687 0.095929 0.180194 -0.978942 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.357898 -0.293927 0.886293 -0.517015 -0.780918 0.350517 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.484701 -0.873535 -0.044730 0.675225 -0.379820 0.632304 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.882847 -0.214089 0.418027 -0.173673 -0.968795 -0.176842 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.955782 -0.040737 0.291240 0.924905 -0.378130 0.039589 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.981777 -0.104094 0.158993 -0.303879 0.738177 -0.602289 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.813961 -0.470347 -0.340942 -0.839967 -0.488667 -0.235925 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.814469 -0.481315 -0.324000 0.663704 0.612272 -0.429673 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.906745 -0.415556 0.071593 -0.262534 -0.769086 -0.582737 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.756552 0.517273 0.400072 0.000242 -0.992268 0.124116 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.101945 0.172113 0.979788 0.918493 0.394452 0.027913 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.246094 0.740725 0.625111 0.978723 0.059706 -0.196306 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.519629 0.851136 -0.074525 0.166799 -0.858642 -0.484678 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.570268 -0.394171 -0.720711 0.737205 0.281014 0.614459 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.838458 0.056394 -0.542041 0.865595 -0.280610 -0.414734 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.354153 0.734723 -0.578583 0.275140 -0.520854 -0.808090 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.731299 0.221072 -0.645235 -0.388914 0.917234 -0.086189 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.181856 0.981361 0.062118 -0.775109 0.559896 -0.292783 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.725033 0.662238 0.189123 -0.202043 -0.382023 0.901797 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.163156 0.483854 -0.859806 -0.209069 -0.131132 -0.969069 0.833971 2.900011 1.000000 0.000000 1.000000
3 3 0.607639 -2.844241 -0.941586 0.132051 -0.260909 -0.956289 1.343459 12.124995 0.000000 0.000000 0.000000
3 0 0.052969 -0.557251 0.828653 0.277042 -0.753534 0.596183 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.680634 0.732386 -0.018624 0.419682 -0.224179 -0.879551 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.631221 0.577055 0.518235 -0.896695 0.429620 -0.106610 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.764119 -0.610732 0.207673 -0.214226 -0.391828 -0.894750 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.658392 -0.023619 0.752304 0.787118 0.224360 0.574550 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.661538 -0.545430 0.514658 -0.872535 0.164764 -0.459931 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.955160 0.289265 -0.063211 -0.672224 -0.304491 0.674834 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.466132 0.602310 0.648030 0.567317 -0.540961 -0.620897 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.830152 -0.476884 -0.288840 -0.764137 0.600969 0.234375 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.862777 -0.423052 0.276844 0.792519 -0.298410 0.531851 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.022320 0.309849 -0.950524 -0.496022 0.681550 0.538007 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.435796 -0.898034 -0.060137 -0.527030 -0.818810 0.227573 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.224213 -0.878123 0.422645 0.262300 -0.133676 -0.955683 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.449815 0.877965 -0.163845 0.346052 0.341116 -0.874007 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.934090 0.164498 -0.316886 -0.469965 0.881943 -0.036184 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.353497 -0.883277 -0.307996 0.712890 -0.282619 -0.641805 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.169508 0.694521 0.699219 -0.182166 -0.053541 0.981809 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.158251 0.941746 0.296768 -0.507504 0.822789 -0.255846 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.855713 0.517178 -0.016795 -0.494883 0.820692 0.285578 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.419485 0.676432 0.605370 0.851965 -0.236538 -0.467123 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.983159 0.181804 0.018594 -0.514931 0.225198 -0.827123 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.984948 -0.044427 0.167043 -0.519634 -0.121579 0.845694 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.132051 -0.260909 -0.956289 -0.555697 -0.332328 0.762075 0.669461 1.500008 1.000000 0.000000 1.000000
4 4 -0.013361 4.607233 0.052922 -0.061026 0.724533 0.686533 1.314688 11.362504 0.000000 0.000000 0.000000
