72.000000
1 1 -0.530388 2.839095 -0.838823 0.009028 0.291972 -0.956384 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.056195 0.911327 -0.407831 -0.209027 -0.723883 -0.657496 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.035054 -0.200229 0.979122 0.873887 0.173308 -0.454187 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.881364 0.391819 0.263962 0.506762 0.861305 -0.036695 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.397276 -0.917680 -0.005937 -0.186685 -0.962214 0.198226 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.801504 0.569306 -0.182981 -0.977672 -0.189111 0.091624 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.605133 -0.654222 0.453660 -0.403790 0.807036 -0.430867 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.514033 0.134562 0.847150 -0.599317 0.353809 -0.718080 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.533049 -0.783099 -0.320335 0.263874 -0.942022 0.207281 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.054770 0.518945 0.853051 -0.909544 0.163368 -0.382153 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.784826 -0.577382 0.225119 -0.362102 0.310621 -0.878861 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.646289 -0.254875 0.719270 -0.177236 -0.128962 -0.975683 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.567061 0.777923 0.270699 -0.119442 0.936958 -0.328395 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.533721 -0.450956 0.715388 -0.105064 0.925855 0.362981 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.833100 -0.540719 -0.116476 -0.546172 0.661776 0.513565 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.801042 -0.585804 0.123148 -0.424702 -0.468674 0.774579 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.186045 -0.819928 0.541391 0.991289 0.125327 -0.040494 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.897783 -0.138391 0.418131 0.390426 -0.415818 -0.821379 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.258212 -0.921117 -0.291325 -0.114526 0.037436 0.992715 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.284715 0.069924 -0.956059 -0.685749 0.009211 0.727780 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.464863 0.845025 0.264263 0.701154 -0.193775 -0.686174 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.994871 0.085768 -0.053630 -0.494098 0.866582 0.070022 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.945933 -0.040585 -0.321812 0.102996 -0.365244 -0.925197 0.407881 0.339199 1.000000 0.200000 0.000000
