2700
spam
0 1 0.200000 0.272558 -5.147802 5.095872 -1.462413
1 1 0.200000 0.272558 7.583818 -1.601823 1.289937
2 1 0.200000 0.272558 -6.975300 -0.577212 1.553764
3 1 0.200000 0.272558 -5.106263 1.522471 -2.026208
4 1 0.200000 0.272558 -0.306241 -5.692454 1.920036
5 1 0.200000 0.272558 -1.399436 -3.231835 -2.312390
6 1 0.200000 0.272558 -0.145510 -7.164283 -1.495111
7 1 0.200000 0.272558 0.905107 -6.414893 -1.753098
8 1 0.200000 0.272558 6.441059 1.282998 -1.712049
9 1 0.200000 0.272558 -7.169419 -3.793745 1.055934
10 1 0.200000 0.272558 -5.904271 -4.238679 -1.448785
11 1 0.200000 0.272558 -4.742701 4.032555 1.797032
12 1 0.200000 0.272558 -8.157182 3.175367 0.628949
13 1 0.200000 0.272558 -5.783250 2.655054 1.749842
14 1 0.200000 0.272558 6.065794 -5.266879 1.099822
15 1 0.200000 0.272558 -5.678443 -6.841208 0.308430
16 1 0.200000 0.272558 6.785917 0.254552 1.657041
17 1 0.200000 0.272558 0.238613 -3.847401 -2.251973
18 1 0.200000 0.272558 5.952662 -2.511387 -1.726969
19 1 0.200000 0.272558 5.476744 -7.071591 -0.060820
20 1 0.200000 0.272558 0.293697 6.756438 -1.634676
21 1 0.200000 0.272558 -2.977037 7.881968 -0.910796
22 1 0.200000 0.272558 -5.614427 6.744221 0.507300
23 1 0.200000 0.272558 -3.031188 -0.559033 2.342875
24 1 0.200000 0.272558 1.678867 7.380939 -1.334955
25 1 0.200000 0.272558 6.564535 5.447449 -0.836562
26 1 0.200000 0.272558 -6.192277 -4.857735 -1.177222
27 1 0.200000 0.272558 4.647283 -0.309798 2.136645
28 1 0.200000 0.272558 2.694005 -1.476197 2.338499
29 1 0.200000 0.272558 7.706984 2.135063 -1.166529
30 1 0.200000 0.272558 0.603939 -7.027323 1.536412
31 1 0.200000 0.272558 7.425243 -4.585139 0.552870
32 1 0.200000 0.272558 -3.561381 2.575666 -2.187729
33 1 0.200000 0.272558 -4.638802 -7.250997 0.689439
34 1 0.200000 0.272558 -5.641004 -4.711837 1.446859
35 1 0.200000 0.272558 -1.007737 -6.328803 -1.738685
36 1 0.200000 0.272558 -0.383582 4.603172 2.155847
37 1 0.200000 0.272558 2.300891 7.740795 1.084382
38 1 0.200000 0.272558 -3.484785 6.796126 1.340260
39 1 0.200000 0.272558 -1.275620 -6.950994 1.532103
40 1 0.200000 0.272558 6.177696 4.846732 -1.193665
41 1 0.200000 0.272558 1.344595 5.883631 -1.853039
42 1 0.200000 0.272558 2.001477 6.399254 1.681456
43 1 0.200000 0.272558 7.330617 1.113654 -1.397104
44 1 0.200000 0.272558 -2.532571 5.207982 -1.930234
45 1 0.200000 0.272558 6.758347 -5.883464 0.201708
46 1 0.200000 0.272558 -8.270352 -1.592722 0.864379
47 1 0.200000 0.272558 0.041634 5.752941 -1.913549
48 1 0.200000 0.272558 8.846129 1.340084 0.337654
49 1 0.200000 0.272558 -2.456607 8.193555 -0.824497
50 1 0.200000 0.272558 -4.996706 5.117169 1.530757
51 1 0.200000 0.272558 1.515469 1.286772 2.429792
52 1 0.200000 0.272558 3.837801 7.802985 -0.675479
53 1 0.200000 0.272558 4.904204 7.573267 -0.192984
54 1 0.200000 0.272558 -7.265222 0.327384 -1.456997
55 1 0.200000 0.272558 -1.358797 -5.982540 -1.813611
56 1 0.200000 0.272558 -5.662183 -5.787440 -1.117269
57 1 0.200000 0.272558 -7.580986 1.299069 1.318487
58 1 0.200000 0.272558 -0.092090 3.168221 2.334153
59 1 0.200000 0.272558 -4.066965 -4.884951 -1.777340
60 1 0.200000 0.272558 -0.243236 7.323909 1.470763
61 1 0.200000 0.272558 -2.519947 -3.364773 2.198353
62 1 0.200000 0.272558 -2.632208 1.407198 -2.372314
63 1 0.200000 0.272558 -4.527103 -4.917792 1.659033
64 1 0.200000 0.272558 3.143673 -7.579677 1.023773
65 1 0.200000 0.272558 4.726703 -7.613389 0.113976
66 1 0.200000 0.272558 -7.485695 -4.920174 0.019259
67 1 0.200000 0.272558 -3.326616 6.088106 -1.581294
68 1 0.200000 0.272558 -3.842135 7.697694 -0.696907
69 1 0.200000 0.272558 0.847221 6.368451 1.739377
70 1 0.200000 0.272558 4.509536 7.604691 -0.539603
71 1 0.200000 0.272558 1.415061 1.817250 -2.427985
72 1 0.200000 0.272558 7.705582 4.360485 -0.471237
73 1 0.200000 0.272558 -1.517477 -2.073708 -2.404642
74 1 0.200000 0.272558 -0.502621 1.446611 -2.452600
75 1 0.200000 0.272558 -0.642101 -4.599233 2.129130
76 1 0.200000 0.272558 -2.044780 1.422341 -2.414794
77 1 0.200000 0.272558 -4.399661 -0.075297 -2.190727
78 1 0.200000 0.272558 1.267181 4.337351 2.154382
79 1 0.200000 0.272558 -1.360674 -7.154952 -1.461804
80 1 0.200000 0.272558 -5.925982 3.508658 -1.604176
81 1 0.200000 0.272558 -7.983425 1.555536 -1.045874
82 1 0.200000 0.272558 2.990141 -2.006724 -2.278854
83 1 0.200000 0.272558 2.027795 -4.052352 -2.172763
84 1 0.200000 0.272558 1.957589 1.475127 2.403567
85 1 0.200000 0.272558 6.458569 3.352295 -1.478273
86 1 0.200000 0.272558 -0.082239 -3.700293 2.267148
87 1 0.200000 0.272558 7.189020 -1.157574 1.449906
88 1 0.200000 0.272558 -3.764521 7.371792 -0.961112
89 1 0.200000 0.272558 -0.950196 1.103568 2.474065
90 1 0.200000 0.272558 -3.363571 -0.025023 -2.327983
91 1 0.200000 0.272558 -5.224963 -2.250328 -1.929020
92 1 0.200000 0.272558 -2.303479 1.312998 -2.375762
93 1 0.200000 0.272558 7.731103 4.513664 -0.114649
94 1 0.200000 0.272558 0.888476 -5.167020 2.050994
95 1 0.200000 0.272558 4.283297 7.859364 0.066201
96 1 0.200000 0.272558 -2.154569 4.572063 -2.054184
97 1 0.200000 0.272558 1.962022 -8.758147 -0.287889
98 1 0.200000 0.272558 5.305501 -0.503159 2.019254
99 1 0.200000 0.272558 0.490838 5.794840 -1.907207
100 1 0.200000 0.272558 2.238622 -3.165513 2.262829
101 1 0.200000 0.272558 8.012489 2.283613 -0.914772
102 1 0.200000 0.272558 -8.543871 -2.667032 0.035105
103 1 0.200000 0.272558 0.181426 4.471950 -2.158983
104 1 0.200000 0.272558 4.349078 4.418246 1.827462
105 1 0.200000 0.272558 -4.783759 -6.371940 1.187444
106 1 0.200000 0.272558 0.594399 8.448412 0.878098
107 1 0.200000 0.272558 -0.436285 -8.371437 0.943056
108 1 0.200000 0.272558 -1.721890 -6.112590 -1.761403
109 1 0.200000 0.272558 -2.254469 7.221664 1.340245
110 1 0.200000 0.272558 -5.895777 4.340865 -1.469234
111 1 0.200000 0.272558 -7.650702 -3.017669 -1.037711
112 1 0.200000 0.272558 -2.883149 1.705489 -2.308431
113 1 0.200000 0.272558 5.623600 -2.420450 -1.847766
114 1 0.200000 0.272558 3.541854 -5.188302 -1.776164
115 1 0.200000 0.272558 -6.977743 -2.902540 1.332141
116 1 0.200000 0.272558 -2.214957 6.397953 1.633924
117 1 0.200000 0.272558 -7.002951 -1.692342 1.517346
118 1 0.200000 0.272558 -2.107134 -0.395493 -2.438695
119 1 0.200000 0.272558 4.264942 -7.947182 0.075673
120 1 0.200000 0.272558 -2.357223 -8.625210 0.161354
121 1 0.200000 0.272558 -0.576612 7.115117 1.505586
122 1 0.200000 0.272558 1.853517 2.459455 2.345583
123 1 0.200000 0.272558 -1.914675 -7.248895 -1.402683
124 1 0.200000 0.272558 8.440218 2.540565 -0.570869
125 1 0.200000 0.272558 -5.264670 -5.917250 1.207657
126 1 0.200000 0.272558 1.165021 4.257920 -2.170001
127 1 0.200000 0.272558 -3.961794 3.934084 -1.942432
128 1 0.200000 0.272558 3.962080 -3.135600 -2.055864
129 1 0.200000 0.272558 -4.855191 -1.655250 2.043083
130 1 0.200000 0.272558 -0.375134 6.608181 1.709019
131 1 0.200000 0.272558 4.113910 -0.178890 2.234762
132 1 0.200000 0.272558 -7.229618 2.988627 1.236510
133 1 0.200000 0.272558 -8.464811 2.573994 -0.424087
134 1 0.200000 0.272558 -4.599622 -4.278663 1.804298
135 1 0.200000 0.272558 0.641078 -7.314951 -1.459491
136 1 0.200000 0.272558 1.467603 -0.352949 -2.469869
137 1 0.200000 0.272558 3.895369 -4.369047 1.889870
138 1 0.200000 0.272558 6.075591 -1.494073 1.783258
139 1 0.200000 0.272558 -8.143166 -0.156539 -1.092184
140 1 0.200000 0.272558 2.243409 -4.764931 -2.039941
141 1 0.200000 0.272558 -4.320303 6.802756 -1.091594
142 1 0.200000 0.272558 1.739683 -4.980552 2.010392
143 1 0.200000 0.272558 2.506607 8.436127 0.488468
144 1 0.200000 0.272558 -5.528624 -6.978285 -0.263556
145 1 0.200000 0.272558 -2.625544 6.818440 1.445454
146 1 0.200000 0.272558 -2.650427 7.768563 1.029732
147 1 0.200000 0.272558 -0.728516 4.690596 2.134731
148 1 0.200000 0.272558 -0.176218 1.652284 2.447573
149 1 0.200000 0.272558 4.585665 -2.119510 2.078769
150 1 0.200000 0.272558 4.886884 1.552962 -2.046071
151 1 0.200000 0.272558 0.091464 -8.888405 0.300347
152 1 0.200000 0.272558 -0.838400 8.076870 -1.048443
153 1 0.200000 0.272558 7.745363 -4.420273 0.403420
154 1 0.200000 0.272558 3.239112 2.468714 2.217308
155 1 0.200000 0.272558 3.548889 -7.193826 1.155014
156 1 0.200000 0.272558 -0.433933 -0.184953 2.488085
157 1 0.200000 0.272558 -0.814367 -1.834230 2.446674
158 1 0.200000 0.272558 2.174388 -0.785076 -2.407272
159 1 0.200000 0.272558 -5.000106 -0.328098 -2.066071
160 1 0.200000 0.272558 5.147627 0.750789 -2.030450
161 1 0.200000 0.272558 -2.970672 -3.011397 -2.196074
162 1 0.200000 0.272558 5.562524 -0.850211 -1.946390
163 1 0.200000 0.272558 5.027275 4.751748 1.587938
164 1 0.200000 0.272558 -6.660087 4.521878 -1.135680
165 1 0.200000 0.272558 -0.855627 1.581678 -2.447895
166 1 0.200000 0.272558 4.967535 -5.527823 1.388955
167 1 0.200000 0.272558 -0.337806 5.279575 -2.015518
168 1 0.200000 0.272558 -1.878252 4.980907 -2.032232
169 1 0.200000 0.272558 2.934771 8.205669 -0.671262
170 1 0.200000 0.272558 -3.344793 -0.096828 2.333008
171 1 0.200000 0.272558 -2.814354 -0.149189 2.383261
172 1 0.200000 0.272558 6.221496 5.926737 -0.699809
173 1 0.200000 0.272558 -2.575997 -7.234976 -1.326467
174 1 0.200000 0.272558 -6.239912 -0.682533 1.801327
175 1 0.200000 0.272558 -2.550605 -4.268787 -2.071476
176 1 0.200000 0.272558 -1.589023 8.382299 -0.837794
177 1 0.200000 0.272558 4.015848 1.297172 2.202286
178 1 0.200000 0.272558 -8.682615 2.380071 -0.117531
179 1 0.200000 0.272558 -6.888185 5.727343 -0.338896
180 1 0.200000 0.272558 -2.654066 -1.734336 2.349235
181 1 0.200000 0.272558 -5.568223 3.689398 1.667182
182 1 0.200000 0.272558 5.621703 5.826328 -1.070197
183 1 0.200000 0.272558 4.095030 7.372243 0.889868
184 1 0.200000 0.272558 7.490800 -3.998541 -0.866885
185 1 0.200000 0.272558 -6.719539 5.488452 0.652795
186 1 0.200000 0.272558 -1.071414 4.551036 2.127449
187 1 0.200000 0.272558 0.173610 0.316118 2.507524
188 1 0.200000 0.272558 0.717514 -4.176129 -2.189182
189 1 0.200000 0.272558 6.395812 1.871500 1.695770
190 1 0.200000 0.272558 -8.184866 -3.215060 0.460090
191 1 0.200000 0.272558 -2.270865 -8.706960 -0.245990
192 1 0.200000 0.272558 0.925287 5.551416 1.957367
193 1 0.200000 0.272558 6.098641 5.473169 1.011321
194 1 0.200000 0.272558 -4.715126 2.553588 -1.993830
195 1 0.200000 0.272558 -2.486143 -4.292186 2.071999
196 1 0.200000 0.272558 -7.956828 1.767499 1.090489
197 1 0.200000 0.272558 -2.700232 7.279273 1.249131
198 1 0.200000 0.272558 -8.261882 -0.948884 -0.916161
199 1 0.200000 0.272558 -2.952505 -1.812009 -2.316085
200 1 0.200000 0.272558 1.155219 -7.204728 1.445467
201 1 0.200000 0.272558 7.665385 -4.118181 -0.584093
202 1 0.200000 0.272558 5.589174 -4.016067 1.625237
203 1 0.200000 0.272558 7.814512 2.981026 0.936284
204 1 0.200000 0.272558 3.985205 -7.220358 -1.028129
205 1 0.200000 0.272558 8.118471 -3.263297 0.527099
206 1 0.200000 0.272558 -2.705639 6.935306 -1.392276
207 1 0.200000 0.272558 -2.108576 -6.804786 1.510329
208 1 0.200000 0.272558 5.857331 0.047477 1.883705
209 1 0.200000 0.272558 -6.715403 -5.840492 -0.459464
210 1 0.200000 0.272558 -8.421196 2.203669 0.633239
211 1 0.200000 0.272558 -1.781502 0.295652 2.437626
212 1 0.200000 0.272558 -1.051951 8.704315 0.507837
213 1 0.200000 0.272558 -6.353975 -4.067781 -1.337377
214 1 0.200000 0.272558 6.617099 2.285463 -1.558383
215 1 0.200000 0.272558 2.339589 6.487551 -1.615161
216 1 0.200000 0.272558 -0.371098 -8.182626 -1.016987
217 1 0.200000 0.272558 -3.265123 8.341761 -0.098811
218 1 0.200000 0.272558 -1.057788 0.541722 2.468804
219 1 0.200000 0.272558 6.259916 6.343719 -0.237078
220 1 0.200000 0.272558 -1.972972 2.576263 -2.324986
221 1 0.200000 0.272558 6.756064 -5.790927 -0.285950
222 1 0.200000 0.272558 -0.113083 -0.990426 2.474553
223 1 0.200000 0.272558 -3.606860 4.616573 -1.911611
224 1 0.200000 0.272558 -6.235783 1.077095 1.763498
225 1 0.200000 0.272558 2.402768 -6.448044 1.598935
226 1 0.200000 0.272558 1.046476 -0.203108 -2.477369
227 1 0.200000 0.272558 -1.702091 1.358355 -2.414600
228 1 0.200000 0.272558 -2.678607 2.360378 -2.283179
229 1 0.200000 0.272558 5.908091 4.335941 -1.433465
230 1 0.200000 0.272558 5.040718 -6.488696 -1.046665
231 1 0.200000 0.272558 -4.468133 7.052876 0.954137
232 1 0.200000 0.272558 1.074346 -6.826595 -1.619042
233 1 0.200000 0.272558 -6.408447 -4.753375 1.132402
234 1 0.200000 0.272558 5.044024 -4.623950 -1.642591
235 1 0.200000 0.272558 5.368061 1.982526 -1.920155
236 1 0.200000 0.272558 5.702723 1.503752 -1.888527
237 1 0.200000 0.272558 2.316072 3.736783 2.178835
238 1 0.200000 0.272558 -7.970272 -1.857895 -1.062524
239 1 0.200000 0.272558 6.355523 -4.659378 -1.184943
240 1 0.200000 0.272558 -3.945396 -1.489236 -2.222358
241 1 0.200000 0.272558 1.349453 2.879161 2.347570
242 1 0.200000 0.272558 -8.063090 -3.092538 -0.704404
243 1 0.200000 0.272558 -1.102387 6.956022 1.574301
244 1 0.200000 0.272558 7.183177 2.706870 -1.318957
245 1 0.200000 0.272558 -4.069026 -7.532718 0.726410
