3000
spam
0 1 0.200000 0.272558 -7.721703 3.397248 -2.193619
1 1 0.200000 0.272558 11.375727 -1.067882 1.934906
2 1 0.200000 0.272558 -10.462950 -0.384808 2.330646
3 1 0.200000 0.272558 -7.659394 1.014981 -3.039312
4 1 0.200000 0.272558 -0.459361 -3.794969 2.880054
5 1 0.200000 0.272558 -2.099154 -2.154557 -3.468585
6 1 0.200000 0.272558 -0.218265 -4.776189 -2.242667
7 1 0.200000 0.272558 1.357660 -4.276595 -2.629647
8 1 0.200000 0.272558 9.661589 0.855332 -2.568073
9 1 0.200000 0.272558 -10.754129 -2.529163 1.583901
10 1 0.200000 0.272558 -8.856406 -2.825786 -2.173178
11 1 0.200000 0.272558 -7.114052 2.688370 2.695548
12 1 0.200000 0.272558 -12.235773 2.116911 0.943424
13 1 0.200000 0.272558 -8.674875 1.770036 2.624763
14 1 0.200000 0.272558 9.098691 -3.511253 1.649733
15 1 0.200000 0.272558 -8.517664 -4.560805 0.462645
16 1 0.200000 0.272558 10.178876 0.169701 2.485562
17 1 0.200000 0.272558 0.357919 -2.564934 -3.377959
18 1 0.200000 0.272558 8.928993 -1.674258 -2.590454
19 1 0.200000 0.272558 8.215116 -4.714394 -0.091230
20 1 0.200000 0.272558 0.440545 4.504292 -2.452014
21 1 0.200000 0.272558 -4.465556 5.254645 -1.366194
22 1 0.200000 0.272558 -8.421640 4.496147 0.760950
23 1 0.200000 0.272558 -4.546782 -0.372689 3.514312
24 1 0.200000 0.272558 2.518300 4.920626 -2.002432
25 1 0.200000 0.272558 9.846803 3.631633 -1.254843
26 1 0.200000 0.272558 -9.288416 -3.238490 -1.765833
27 1 0.200000 0.272558 6.970925 -0.206532 3.204968
28 1 0.200000 0.272558 4.041008 -0.984131 3.507748
29 1 0.200000 0.272558 11.560476 1.423375 -1.749793
30 1 0.200000 0.272558 0.905908 -4.684882 2.304618
31 1 0.200000 0.272558 11.137864 -3.056759 0.829305
32 1 0.200000 0.272558 -5.342071 1.717111 -3.281593
33 1 0.200000 0.272558 -6.958203 -4.833998 1.034158
34 1 0.200000 0.272558 -8.461506 -3.141225 2.170289
35 1 0.200000 0.272558 -1.511606 -4.219202 -2.608028
36 1 0.200000 0.272558 -0.575373 3.068781 3.233771
37 1 0.200000 0.272558 3.451337 5.160530 1.626573
38 1 0.200000 0.272558 -5.227177 4.530751 2.010390
39 1 0.200000 0.272558 -1.913430 -4.633996 2.298154
40 1 0.200000 0.272558 9.266544 3.231155 -1.790498
41 1 0.200000 0.272558 2.016892 3.922421 -2.779559
42 1 0.200000 0.272558 3.002216 4.266169 2.522184
43 1 0.200000 0.272558 10.995926 0.742436 -2.095656
44 1 0.200000 0.272558 -3.798857 3.471988 -2.895351
45 1 0.200000 0.272558 10.137520 -3.922309 0.302562
46 1 0.200000 0.272558 -12.405528 -1.061815 1.296568
47 1 0.200000 0.272558 0.062451 3.835294 -2.870324
48 1 0.200000 0.272558 13.269193 0.893389 0.506481
49 1 0.200000 0.272558 -3.684911 5.462370 -1.236745
50 1 0.200000 0.272558 -7.495059 3.411446 2.296135
51 1 0.200000 0.272558 2.273204 0.857848 3.644688
52 1 0.200000 0.272558 5.756702 5.201990 -1.013219
53 1 0.200000 0.272558 7.356306 5.048845 -0.289476
54 1 0.200000 0.272558 -10.897833 0.218256 -2.185496
55 1 0.200000 0.272558 -2.038196 -3.988360 -2.720417
56 1 0.200000 0.272558 -8.493275 -3.858293 -1.675903
57 1 0.200000 0.272558 -11.371479 0.866046 1.977730
58 1 0.200000 0.272558 -0.138135 2.112147 3.501229
59 1 0.200000 0.272558 -6.100447 -3.256634 -2.666010
60 1 0.200000 0.272558 -0.364854 4.882606 2.206145
61 1 0.200000 0.272558 -3.779920 -2.243182 3.297530
62 1 0.200000 0.272558 -3.948312 0.938132 -3.558471
63 1 0.200000 0.272558 -6.790655 -3.278528 2.488550
64 1 0.200000 0.272558 4.715510 -5.053118 1.535659
65 1 0.200000 0.272558 7.090054 -5.075593 0.170964
66 1 0.200000 0.272558 -11.228542 -3.280116 0.028889
67 1 0.200000 0.272558 -4.989924 4.058737 -2.371941
68 1 0.200000 0.272558 -5.763202 5.131796 -1.045361
69 1 0.200000 0.272558 1.270831 4.245634 2.609065
70 1 0.200000 0.272558 6.764304 5.069794 -0.809405
71 1 0.200000 0.272558 2.122591 1.211500 -3.641978
72 1 0.200000 0.272558 11.558373 2.906990 -0.706856
73 1 0.200000 0.272558 -2.276216 -1.382472 -3.606963
74 1 0.200000 0.272558 -0.753932 0.964407 -3.678900
75 1 0.200000 0.272558 -0.963152 -3.066155 3.193695
76 1 0.200000 0.272558 -3.067170 0.948227 -3.622191
77 1 0.200000 0.272558 -6.599492 -0.050198 -3.286090
78 1 0.200000 0.272558 1.900771 2.891567 3.231573
79 1 0.200000 0.272558 -2.041011 -4.769968 -2.192706
80 1 0.200000 0.272558 -8.888973 2.339105 -2.406264
81 1 0.200000 0.272558 -11.975138 1.037024 -1.568811
82 1 0.200000 0.272558 4.485211 -1.337816 -3.418281
83 1 0.200000 0.272558 3.041692 -2.701568 -3.259145
84 1 0.200000 0.272558 2.936384 0.983418 3.605351
85 1 0.200000 0.272558 9.687853 2.234863 -2.217409
86 1 0.200000 0.272558 -0.123359 -2.466862 3.400722
87 1 0.200000 0.272558 10.783530 -0.771716 2.174859
88 1 0.200000 0.272558 -5.646781 4.914528 -1.441668
89 1 0.200000 0.272558 -1.425294 0.735712 3.711097
90 1 0.200000 0.272558 -5.045356 -0.016682 -3.491975
91 1 0.200000 0.272558 -7.837445 -1.500219 -2.893530
92 1 0.200000 0.272558 -3.455218 0.875332 -3.563643
93 1 0.200000 0.272558 11.596654 3.009109 -0.171974
94 1 0.200000 0.272558 1.332714 -3.444680 3.076491
95 1 0.200000 0.272558 6.424946 5.239576 0.099302
96 1 0.200000 0.272558 -3.231853 3.048042 -3.081276
