44.000000
1 1 -2.184773 -3.308613 0.730534 -0.539494 -0.828907 0.147847 1.265594 8.109129 0.000000 0.000000 0.000000
1 0 0.860330 0.074333 -0.504289 0.960914 0.276835 0.002403 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.606516 0.054722 0.793186 -0.515320 -0.239241 0.822927 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.203698 0.799858 0.564565 0.286623 0.894012 -0.344369 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.835927 0.095040 0.540549 -0.118234 -0.876718 -0.466248 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.972597 -0.222982 -0.065833 0.409840 -0.073284 0.909209 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.791372 -0.449523 -0.414318 0.015746 -0.872638 0.488114 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.034422 -0.208691 0.977376 0.497564 0.839498 -0.218341 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.665602 0.646590 0.372687 -0.582620 -0.304517 -0.753541 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.669835 0.100527 -0.735673 0.231801 -0.223539 0.946730 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.017193 0.351956 0.935859 -0.077702 0.315760 -0.945652 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.281160 -0.751171 -0.597236 -0.262929 0.882806 -0.389257 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.536907 0.842115 0.050722 -0.471679 0.358564 0.805575 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.312249 0.695246 0.647405 0.109073 0.574167 -0.811440 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.545884 0.153866 -0.823612 0.843978 0.468803 0.260626 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.071760 0.916256 0.394113 0.053816 -0.252424 0.966119 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.812568 0.483903 -0.324917 0.212812 0.493376 -0.843381 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.578583 -0.746504 0.328593 0.462684 -0.725500 -0.509483 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.697600 0.559482 0.447587 -0.883443 0.455088 -0.111462 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.993230 0.112414 -0.029275 -0.329398 -0.030289 0.943705 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.740266 0.552082 0.383681 -0.767447 0.596889 -0.233986 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.132058 0.958972 -0.250863 -0.908213 0.416405 0.041903 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 0.400320 -0.286904 -0.870304 0.639419 0.551040 -0.536188 0.553563 0.678398 1.000000 0.200000 0.000000
1 0 -0.539494 -0.828907 0.147847 0.180643 -0.068512 0.981160 0.765048 1.790982 1.000000 0.000000 1.000000
2 2 2.739494 2.710871 1.771908 0.677478 0.552707 0.485323 1.301788 8.825007 0.000000 0.000000 0.000000
2 0 0.649798 0.231205 0.724090 -0.010625 0.987676 0.156151 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.584127 -0.809362 0.061065 0.801120 0.591576 -0.090798 0.523188 0.572728 1.000000 0.200000 0.000000
