72.000000
1 1 1.081895 0.217966 1.098133 -0.001312 -0.071521 0.997438 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 -0.152182 -0.985905 -0.069512 -0.225056 0.019172 -0.974157 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.633176 -0.746301 -0.205239 0.640253 0.695099 -0.326976 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.793545 0.335410 -0.507726 -0.118203 0.410295 -0.904260 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.922479 -0.226550 -0.312581 0.253553 0.641604 0.723916 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.514257 0.690412 -0.508794 -0.130745 -0.988965 -0.069675 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.272809 0.052869 0.960614 0.344357 0.128905 -0.929947 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.755152 -0.655293 -0.018329 -0.700878 -0.559588 -0.442302 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.341730 0.764727 0.546272 -0.679589 0.652660 -0.334954 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.231776 -0.243562 0.941784 -0.106904 0.637475 -0.763018 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.150388 -0.964188 -0.218458 0.104928 0.415913 0.903331 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.997612 -0.021606 -0.065605 -0.406028 0.505515 0.761312 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.221138 0.946311 -0.235783 0.486341 0.790872 -0.371474 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.114347 0.993420 -0.006400 0.539343 -0.612819 -0.577549 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.612968 0.789580 -0.028876 0.521411 0.494861 -0.695157 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.027976 -0.548840 -0.835459 -0.446804 0.401644 -0.799405 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.784216 0.265810 -0.560669 -0.514833 -0.298676 0.803579 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.979786 0.173687 0.099262 -0.654989 -0.727261 0.205135 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.217862 0.817768 0.532720 -0.191582 -0.899601 0.392446 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.547157 -0.253793 -0.797627 0.348482 0.799070 0.489947 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.838447 -0.486347 -0.245914 0.700665 -0.697080 -0.152147 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.695762 -0.718221 0.008593 -0.957627 -0.271740 -0.095433 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.773676 -0.103827 0.625017 0.074388 0.703934 0.706360 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.001312 -0.071521 0.997438 0.127086 -0.937807 0.323058 0.710213 1.790982 1.000000 0.000000 1.000000
