72.000000
1 1 1.931372 -4.358440 0.012166 0.090589 -0.598967 0.795633 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 -0.995972 -0.051564 -0.073350 -0.229501 0.076859 -0.970269 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.409207 0.118905 -0.904661 0.488885 -0.678185 0.548686 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.112026 -0.868921 0.482107 -0.909605 0.123511 0.396690 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.826944 0.473665 0.302993 0.749330 -0.290739 -0.594958 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.966980 0.254746 -0.007284 -0.633669 0.679151 -0.370429 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.290288 0.876160 -0.384808 0.303777 0.176843 0.936187 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.104084 0.960922 0.256506 0.065400 0.997687 0.018549 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.309068 -0.464013 0.830162 0.025511 0.821312 0.569909 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.767607 -0.457845 -0.448506 -0.043144 -0.203721 -0.978078 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.147681 0.545501 0.824997 -0.416965 -0.897984 0.140590 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.886506 -0.177596 0.427278 0.989899 0.141686 -0.005091 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.585166 -0.754980 -0.295948 0.200567 0.488113 0.849423 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.678816 0.705662 -0.203101 0.059517 0.438411 -0.896802 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.230193 0.294156 -0.927622 0.093141 0.951642 0.292748 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.262979 -0.332430 -0.905722 -0.913816 -0.074000 -0.399330 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.518759 -0.845904 -0.123841 -0.012843 -0.269197 0.963000 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.022661 0.856892 0.514998 0.917055 0.353974 0.183612 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.850302 0.271056 -0.451127 0.586492 0.748724 -0.308934 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.606406 0.693267 -0.389425 0.164221 -0.317378 0.933972 0.407881 0.339199 1.000000 0.200000 0.000000
