72.000000
1 1 -3.482588 1.502595 0.835138 -0.079694 0.096388 0.992148 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.982582 -0.183723 0.027908 0.411292 -0.911314 -0.018610 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.996820 0.008303 -0.079254 0.407780 -0.443910 0.797909 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.680847 -0.731314 0.040330 -0.927140 -0.143120 0.346307 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.031928 0.804867 0.592595 -0.836753 0.485176 0.253868 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.025922 0.962475 -0.270129 -0.275388 0.393434 0.877138 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.903383 0.423797 0.065539 -0.797276 -0.501731 -0.335583 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.829401 0.107167 0.548279 0.525114 -0.850327 -0.034635 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.685241 -0.708970 0.166752 -0.997755 -0.033487 0.057992 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.701870 0.692079 -0.168538 -0.663698 0.098460 -0.741493 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.981466 0.182865 0.057312 -0.140104 0.988228 0.061449 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.653238 -0.559284 -0.510375 -0.952330 0.131518 0.275265 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.227743 -0.235488 0.944817 0.651128 -0.581147 0.488160 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.877838 -0.478920 0.006010 0.336122 -0.941629 -0.018892 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.364555 0.297436 -0.882401 -0.185098 0.045392 -0.981671 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.628863 0.044935 -0.776216 0.656694 0.600973 -0.455614 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.238556 -0.460822 -0.854830 -0.519886 -0.509843 -0.685404 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.653761 0.514763 -0.554630 0.510691 -0.571864 -0.642002 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.945457 0.178890 -0.272230 -0.898308 -0.438869 -0.020916 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.172855 -0.937938 0.300654 0.893483 -0.445207 0.058991 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.689557 -0.018672 -0.723991 -0.389371 -0.780424 0.489213 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.234523 0.418549 -0.877391 0.662661 -0.294244 0.688695 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.200637 0.943511 -0.263689 0.026736 -0.999599 0.009304 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.079694 0.096388 0.992148 -0.692338 0.101209 -0.714441 0.710213 1.790982 1.000000 0.000000 1.000000
2 2 2.559743 -2.192109 0.860715 0.124005 0.022394 0.992029 1.446192 15.125013 0.000000 0.000000 0.000000
2 0 0.333333 -0.858643 -0.389387 -0.032185 0.917970 0.395343 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.674857 -0.662358 0.325345 -0.117473 0.171089 0.978227 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.996754 -0.035160 0.072418 -0.032139 -0.579750 0.814160 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.156313 -0.775263 0.611991 0.200365 -0.746808 0.634139 0.385500 0.286364 1.000000 0.200000 0.000000
