44.000000
1 1 -0.586220 2.911795 2.685662 -0.205723 0.721905 0.660705 1.460283 15.571511 0.000000 0.000000 0.000000
1 0 0.865789 -0.029044 -0.499566 -0.462543 0.188003 0.866435 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.830074 0.555175 0.052504 -0.424491 -0.703889 -0.569515 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.877998 -0.217888 -0.426197 -0.239704 -0.810364 -0.534651 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.227346 -0.407455 0.884474 0.764715 0.427689 -0.481967 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.089975 -0.229068 -0.969243 0.739649 -0.549762 0.388177 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.222154 0.742362 -0.632096 0.412849 -0.268278 -0.870392 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.747532 -0.637319 0.187137 -0.256416 -0.768471 -0.586262 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.888262 -0.103263 -0.447579 0.538070 0.685855 -0.489983 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.462865 0.636900 0.616534 0.860845 -0.297198 -0.413062 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.716908 -0.648527 0.255844 -0.052718 0.946492 0.318392 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.607524 0.790382 -0.078807 0.201834 -0.917037 0.343956 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.177690 -0.982082 -0.062775 -0.517281 0.765781 -0.382098 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.987394 -0.019540 -0.157069 -0.655233 0.203919 -0.727383 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.313739 -0.443756 0.839433 0.445527 -0.842156 -0.303773 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.413996 -0.658255 -0.628735 0.223210 0.972668 -0.063983 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.114196 -0.724761 -0.679471 0.825325 -0.474024 -0.306822 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.117771 0.988243 -0.097500 -0.807422 0.589696 -0.018119 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.487675 0.596581 -0.637388 -0.213013 0.858727 0.466062 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.166472 0.121627 0.978516 0.676142 -0.720673 -0.153174 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.095356 -0.284710 -0.953859 -0.359964 -0.422712 0.831710 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 0.078447 -0.831871 0.549397 -0.368434 -0.458024 -0.808993 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.426690 0.390290 -0.815849 -0.339485 0.459677 0.820638 0.407881 0.339199 1.000000 0.200000 0.000000
1 0 -0.205723 0.721905 0.660705 0.213549 0.894446 -0.392891 0.710213 1.790982 1.000000 0.000000 1.000000
2 2 -0.482747 -1.675621 3.764880 -0.087378 -0.317412 0.944254 1.446192 15.125013 0.000000 0.000000 0.000000
2 0 0.334417 -0.643342 -0.688677 0.678141 -0.628674 0.380650 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.869866 0.226378 -0.438276 -0.651761 0.244864 -0.717809 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.670724 0.546023 -0.501984 0.985847 0.163487 0.037110 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.195500 -0.474943 -0.858026 -0.354746 0.216699 -0.909503 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.668541 0.561981 0.487064 0.353061 -0.843950 0.403851 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.956805 -0.117461 -0.265946 0.450887 -0.682318 0.575450 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.624081 0.766682 -0.150737 -0.769679 0.242755 0.590478 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.947690 0.218671 -0.232524 0.631787 -0.730168 0.260190 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.707770 -0.100839 0.699209 -0.389666 0.888985 -0.240554 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.680591 0.729399 -0.069092 -0.792077 0.527085 0.307890 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.196247 0.772037 0.604522 0.819382 -0.565439 0.094293 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.512664 0.352769 -0.782771 0.031262 0.947490 -0.318255 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.933688 0.056051 -0.353673 0.268744 0.367438 0.890374 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.215306 -0.388313 0.896023 0.913134 -0.367174 0.177113 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.751356 -0.659885 -0.004139 0.903772 0.250524 0.347035 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.880337 -0.450216 0.149373 0.307274 0.572157 0.760407 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.361243 -0.765690 0.532187 0.216960 -0.944678 0.245993 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.186584 0.003779 -0.982432 -0.034567 -0.397600 0.916907 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.359544 0.672707 -0.646678 0.354807 -0.543778 -0.760537 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.541112 -0.688412 0.482998 -0.989993 -0.138983 -0.024455 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.031442 0.995871 0.085165 0.380807 -0.684300 -0.621868 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.669943 -0.241219 -0.702133 -0.853102 -0.326216 -0.407185 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.087378 -0.317412 0.944254 -0.696856 0.341229 -0.630837 0.833971 2.900011 1.000000 0.000000 1.000000
3 3 1.773240 -0.298023 -3.758715 0.427195 -0.115249 -0.896784 1.343459 12.124995 0.000000 0.000000 0.000000
3 0 0.503825 0.833134 -0.228141 0.151585 -0.430148 -0.889941 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.043752 0.654578 0.754727 -0.835577 0.538983 -0.106341 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.989152 0.146669 0.008103 0.664805 -0.627395 -0.405475 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.066372 0.945599 0.318493 -0.945973 -0.179834 -0.269805 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.674046 -0.727973 0.125368 0.613263 0.593304 0.521439 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.233635 -0.151678 -0.960421 -0.237752 0.971260 0.011266 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.818642 -0.477944 0.318426 0.869092 0.365810 -0.332960 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.427176 0.837243 0.341385 0.039971 0.373673 -0.926699 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.778200 0.627324 -0.029492 -0.264538 -0.597498 0.756978 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.939225 0.229685 -0.255149 -0.325277 0.942301 -0.079143 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.159436 -0.833777 0.528580 -0.755705 -0.470679 0.455380 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.167967 0.593212 -0.787329 0.479083 0.875088 0.068564 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.708268 0.272396 -0.651274 -0.439339 -0.287145 0.851193 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.021427 -0.144724 0.989240 0.219672 0.523671 -0.823112 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.279993 0.516431 0.809261 -0.749132 -0.145513 0.646241 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.554680 -0.531148 -0.640478 -0.644808 -0.741700 0.184673 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.281106 -0.823794 0.492283 0.811142 -0.397144 -0.429331 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.318392 0.917612 -0.237939 -0.722867 -0.493676 -0.483474 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.624087 -0.099681 0.774971 0.410621 0.442746 -0.797099 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.855042 -0.000952 0.518558 -0.559400 -0.823487 0.094557 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.525769 0.136731 0.839566 0.516498 -0.653541 0.553276 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.649160 -0.743277 0.161647 0.458027 -0.252691 0.852267 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.427195 -0.115249 -0.896784 -0.961658 -0.269944 0.048418 0.669461 1.500008 1.000000 0.000000 1.000000
4 4 3.811685 1.820394 0.550836 0.898851 0.414062 0.143597 1.314688 11.362504 0.000000 0.000000 0.000000
4 0 -0.877998 0.217888 0.426197 0.182284 -0.922658 0.339817 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.670724 -0.546023 0.501984 0.250204 0.926002 -0.282698 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.006237 -0.915649 0.401931 0.231918 0.603658 0.762766 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.448092 0.501556 -0.740037 0.187141 0.942389 0.277276 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.500740 0.794937 0.342541 0.992733 -0.013134 0.119621 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.308268 -0.804018 0.508454 -0.196161 -0.937706 -0.286756 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.920793 -0.103589 0.376045 -0.122951 0.414336 -0.901781 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.872301 -0.074814 0.483213 -0.303639 -0.952718 0.011454 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.922319 -0.229836 -0.310650 -0.226724 -0.893268 -0.388161 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.606085 0.747581 -0.271632 -0.040685 0.520738 0.852746 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.640708 -0.753799 0.145879 -0.107356 0.593687 0.797502 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.725678 -0.636285 0.261787 -0.605421 -0.732335 -0.311688 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.596410 0.422858 0.682266 0.585901 -0.287538 -0.757656 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.876629 0.289937 -0.384002 -0.972757 0.210893 -0.096273 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.301465 -0.845002 -0.441691 0.592472 0.780583 0.199164 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.935812 -0.212332 0.281374 -0.197427 0.888509 -0.414215 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.675681 0.349576 -0.649039 -0.129792 0.408325 -0.903562 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.772378 0.620547 0.135475 -0.170706 0.911899 0.373228 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.871962 -0.365386 0.325844 0.477694 0.803460 -0.355332 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.104484 -0.414642 -0.903967 0.823525 -0.251212 -0.508625 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.963708 0.247608 -0.099785 0.648282 -0.637808 -0.415850 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.101596 0.693944 -0.712826 -0.246363 -0.063500 0.967095 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.898851 0.414062 0.143597 0.249956 -0.871490 0.421932 0.708094 1.775001 1.000000 0.000000 1.000000
5 5 -1.414716 -3.939721 -0.325412 -0.336476 -0.925134 -0.175818 1.294718 10.852489 0.000000 0.000000 0.000000
5 0 0.754170 0.040121 0.655453 0.622438 0.755409 -0.204764 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.195500 0.474943 0.858026 0.535009 -0.036607 0.844053 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.795234 -0.585611 0.157047 -0.626696 0.542130 -0.559775 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.062963 -0.997447 0.033702 -0.516259 -0.331796 -0.789549 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.745282 0.628637 0.222192 -0.639430 -0.059870 -0.766514 0.363800 0.240673 1.000000 0.200000 0.000000
