ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
5662
ITEM: BOX BOUNDS pp pp pp
-8.999997 8.999997
-6.000001 6.000001
-2.500000 2.500000
ITEM: ATOMS id type radius Transparency xu yu zu vx vy vz ox oy oz
0 1108 0.272558 0.850000 -5.349745 3.698089 -2.203440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1108 0.272558 0.850000 7.809670 -1.139912 1.787415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2 1108 0.272558 0.850000 -7.155372 -0.407056 2.074745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3 1108 0.272558 0.850000 -5.211730 1.062219 -2.565850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4 1108 0.272558 0.850000 -0.315645 -4.063132 2.702057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5 1108 0.272558 0.850000 -1.438812 -2.286309 -3.125248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6 1108 0.272558 0.850000 -0.151480 -5.177371 -2.218147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
7 1108 0.272558 0.850000 0.925373 -4.491533 -2.261061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
8 1108 0.272558 0.850000 6.592260 0.900821 -2.238224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9 1108 0.272558 0.850000 -7.529566 -2.815046 1.742327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
10 1108 0.272558 0.850000 -6.140711 -3.080267 -2.199460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
11 1108 0.272558 0.000122 -4.903555 2.892293 2.582928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12 1108 0.272558 0.001197 -8.697670 2.433191 1.168658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
13 1108 0.272558 0.850000 -5.913204 1.864939 2.276375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
14 1108 0.272558 0.850000 6.354383 -3.886972 1.777520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
15 1108 0.272558 0.850000 -5.932091 -5.017218 0.485847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
16 1108 0.272558 0.850000 6.952866 0.179247 2.182976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
17 1108 0.272558 0.000466 0.245334 -2.725163 -3.061059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
18 1108 0.272558 0.850000 6.092288 -1.762919 -2.253493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
19 1108 0.272558 0.850000 5.855367 -5.447420 -0.115498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
20 1108 0.272558 0.850000 0.299442 4.743186 -2.129630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
21 1108 0.272558 0.850000 -3.122354 5.831154 -1.485455 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
22 1108 0.272558 0.850000 -5.963152 5.124585 0.915097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
23 1108 0.272558 0.850000 -3.086208 -0.387504 2.891675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
24 1108 0.272558 0.850000 1.723878 5.217105 -1.798173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1108 0.272558 0.850000 6.804617 3.930834 -1.232524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
26 1108 0.272558 0.850000 -6.476889 -3.573513 -1.878015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
27 1108 0.272558 0.850000 4.783863 -0.219953 2.950477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
28 1108 0.272558 0.850000 2.742649 -1.024529 2.886921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
29 1108 0.272558 0.850000 8.076327 1.576634 -1.890472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
30 1108 0.272558 0.850000 0.618534 -4.942746 2.024005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
31 1108 0.272558 0.850000 7.920892 -3.514309 1.029531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
32 1108 0.272558 0.850000 -3.627769 1.788258 -2.727927 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
33 1108 0.272558 0.850000 -4.811554 -5.239167 1.021755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
34 1108 0.272558 0.850000 -5.790756 -3.328619 1.943947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
35 1108 0.272558 0.850000 -1.030990 -4.433127 -2.246890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
36 1108 0.272558 0.850000 -0.391950 3.263317 2.955788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
37 1108 0.272558 0.850000 2.370613 5.510081 1.502770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
38 1108 0.272558 0.850000 -3.625602 4.942995 2.042793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
39 1108 0.272558 0.850000 -1.307123 -4.890032 2.020129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
40 1108 0.272558 0.850000 6.365559 3.452752 -1.662453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
41 1108 0.272558 0.850000 1.387584 4.207109 -2.628175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
42 1108 0.272558 0.850000 2.046347 4.486620 2.184436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
43 1108 0.272558 0.850000 7.537018 0.789593 -1.906841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
44 1108 0.272558 0.850000 -2.584630 3.635008 -2.454508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
45 1108 0.272558 0.850000 7.084394 -4.348397 0.327508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
46 1108 0.272558 0.850000 -8.754630 -1.201555 1.519740 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
47 1108 0.272558 0.850000 0.042283 4.015938 -2.435014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
48 1108 0.272558 0.850000 9.571956 1.057939 0.696700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1108 0.272558 0.850000 -2.539602 5.874624 -1.182538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
50 1108 0.272558 0.850000 -5.120346 3.602924 2.031829 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
51 1108 0.272558 0.850000 1.553950 0.904102 3.250211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
52 1108 0.272558 0.850000 3.977042 5.629412 -0.994647 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
53 1108 0.272558 0.850000 5.225252 5.792043 -0.356928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
54 1108 0.272558 0.850000 -7.463570 0.231285 -1.971701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
55 1108 0.272558 0.850000 -1.389163 -4.182819 -2.328198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
56 1108 0.272558 0.850000 -5.925248 -4.261680 -1.789264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
57 1108 0.272558 0.850000 -7.914764 0.952539 2.069558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
58 1108 0.272558 0.011452 -0.094349 2.240120 3.150306 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
59 1108 0.272558 0.850000 -4.204384 -3.503376 -2.554332 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
60 1108 0.272558 0.850000 -0.249179 5.158511 1.948670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
61 1108 0.272558 0.850000 -2.567699 -2.339043 2.739926 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
62 1108 0.272558 0.001929 -2.680538 0.975249 -2.918435 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
63 1108 0.272558 0.850000 -4.634355 -3.453100 2.170650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
64 1108 0.272558 0.850000 3.241265 -5.406382 1.436515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
65 1108 0.272558 0.850000 5.040831 -5.834151 0.211462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
66 1108 0.272558 0.850000 -8.073410 -3.859244 0.039682 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
67 1108 0.272558 0.850000 -3.407564 4.280750 -2.080074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
68 1108 0.272558 0.850000 -4.051372 5.761831 -1.187747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
69 1108 0.272558 0.850000 0.876041 4.566927 2.499385 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
70 1108 0.272558 0.850000 4.773733 5.737194 -0.948531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
71 1108 0.272558 0.850000 1.452091 1.281081 -3.246518 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
72 1108 0.272558 0.850000 8.065436 3.212292 -0.756335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1108 0.272558 0.850000 -1.545405 -1.439150 -2.951169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
74 1108 0.272558 0.850000 -0.508596 1.001804 -3.001276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
