ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
2162
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type radius Transparency xu yu zu vx vy vz ox oy oz
1 1 0.276782 0.100000 -1.674709 2.757522 -1.758922 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1 0.553563 0.100000 -1.050590 2.907371 -1.462772 0.127595 -0.151547 0.749547 0.275213 -25.727010 72.929788
1 2 0.276782 0.100000 -1.664416 3.129550 -0.692168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 2 0.553563 0.100000 -1.559988 3.422569 -0.343228 0.196183 -0.012591 -0.317448 19.825629 8.315681 -37.578312
1 3 0.276782 0.100000 0.082628 2.249815 -0.753297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 3 0.553563 0.100000 0.394486 2.615163 -1.445636 -0.125745 0.064445 0.376871 -15.632966 5.459719 36.832946
1 4 0.276782 0.100000 -2.011236 1.085365 -0.716943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 4 0.553563 0.100000 -1.572423 0.715851 -1.575603 -0.103877 0.120725 -0.376693 -6.657550 11.459662 -35.329319
1 5 0.276782 0.100000 -1.837183 2.943071 -0.426050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 5 0.553563 0.100000 -1.894007 2.687565 -0.818394 0.153056 -0.202807 -0.350873 11.822655 -5.125016 -32.823061
1 6 0.276782 0.100000 -0.236269 2.776214 -0.503136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 6 0.553563 0.100000 -0.342071 2.373358 -0.824405 -0.100768 0.172270 -0.057361 -4.222575 15.693639 -4.952203
1 7 0.276782 0.100000 -0.820351 3.097699 -0.376008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 7 0.553563 0.100000 -1.078910 2.523642 -0.905376 -0.017123 0.063632 -0.196711 -9.078022 6.310555 -19.467824
1 8 0.276782 0.100000 -2.177558 1.302721 -1.155030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 8 0.553563 0.100000 -2.699972 0.998951 -1.371561 0.251767 0.091305 -0.437178 25.355796 16.002685 -44.062898
1 9 0.276782 0.100000 -0.975902 2.147790 -2.143223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 9 0.553563 0.100000 -0.987635 2.638854 -1.503699 -0.172850 0.029473 0.804301 -14.550096 3.790664 85.838825
1 10 0.276782 0.100000 -0.162825 2.644788 -0.445073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 10 0.553563 0.100000 -0.722563 2.192923 -0.561376 -0.043760 -0.054572 0.056755 -4.341206 2.232408 -4.793208
1 11 0.276782 0.100000 -0.750024 0.795854 -1.002573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 11 0.553563 0.100000 -1.038825 0.802379 -1.083190 -0.482202 0.229936 -0.194177 -41.662850 17.962444 -17.513119
1 1106 0.276782 0.100000 -2.306626 1.970771 -0.390266 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -2.112992 1.449155 -0.222039 0.295399 -0.003027 -0.270282 29.536821 2.765536 -30.906722
1 13 0.276782 0.100000 -0.111331 1.321380 -0.622801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 13 0.553563 0.100000 -0.314995 1.519191 -1.231847 -0.359295 0.247879 -0.263999 -37.273499 30.401339 -28.432160
1 14 0.276782 0.100000 -1.287644 2.509523 0.247818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 14 0.553563 0.100000 -0.785868 2.118596 -0.307838 0.015478 -0.039643 -0.041807 -2.201243 -1.393821 -7.337889
1 15 0.276782 0.100000 -0.403434 2.465053 0.008915 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 15 0.553563 0.100000 -0.857422 2.026063 0.371530 -0.003667 -0.063893 -0.457556 6.272225 -8.602773 -42.220715
1 16 0.276782 0.100000 -1.935339 1.217066 -0.282490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 16 0.553563 0.100000 -1.660946 1.603480 -0.322242 0.098500 -0.096917 -0.257801 9.046113 -8.046197 -23.552807
1 1106 0.276782 0.100000 -0.269617 1.155165 -1.257598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -0.564611 1.521306 -1.038381 -0.408731 0.138181 -0.102825 -39.506331 17.426872 -15.043676
1 18 0.276782 0.100000 -0.737789 2.918962 -1.657712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 18 0.553563 0.100000 -0.583451 3.020896 -1.392737 -0.153043 0.106078 0.702226 -19.922916 -2.159569 78.320558
1 19 0.276782 0.100000 -0.932611 0.766157 -0.673733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 19 0.553563 0.100000 -0.873850 0.719389 -0.399214 -0.421580 0.139916 0.053946 -35.634524 18.274283 10.696965
1 20 0.276782 0.100000 -0.213281 1.346456 -0.341946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 20 0.553563 0.100000 0.040193 1.175578 -1.128782 -0.431841 0.423957 -0.197521 -42.639911 39.859785 -19.242182
1 21 0.276782 0.100000 -0.260275 1.805206 -1.781330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 21 0.553563 0.100000 -0.183644 1.845240 -1.597506 -0.222924 0.090441 0.684625 -21.493599 6.499526 65.418889
1 1106 0.276782 0.100000 -2.178220 2.017642 -0.164330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -2.514454 1.757560 -0.459976 0.268222 0.021129 -0.202324 25.290180 -0.106676 -29.044379
1 1107 0.382524 0.100000 -1.087969 2.551811 -2.032848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1107 0.765048 0.100000 -1.109373 2.760827 -1.430309 -0.659299 0.364290 0.592685 -85.045609 42.649483 78.129413
1 0 1.265594 0.200000 -1.147993 1.992776 -0.899003 -0.000959 -0.085129 0.927777 0.787881 -0.567972 -0.238016
25 0 0.261594 0.100000 -2.957970 -3.893427 1.293563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 0 0.523188 0.100000 -2.817799 -3.861591 0.955882 0.055500 0.101122 -0.726575 -4.602624 18.406145 -72.068094
25 2 0.261594 0.100000 -2.678976 -2.911397 -0.718403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 2 0.523188 0.100000 -3.118621 -3.340175 -1.104355 0.225053 0.199061 0.495329 13.934175 23.470569 53.172563
25 3 0.261594 0.100000 -2.109150 -3.164952 0.506754 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 3 0.523188 0.100000 -2.837654 -2.904965 1.210374 0.050445 -0.280682 0.028037 -1.997412 -16.349099 3.587662
25 4 0.261594 0.100000 -2.585034 -2.849049 -0.556136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 4 0.523188 0.100000 -3.069245 -3.017987 -0.016210 -0.048275 0.052195 -0.156958 -9.057577 -6.286472 -10.140275
25 5 0.261594 0.100000 -1.735106 -4.188080 0.037264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 5 0.523188 0.100000 -1.766430 -4.446585 -0.081559 -0.202465 -0.093270 -0.173183 -13.646717 -20.608635 -19.932319
25 6 0.261594 0.100000 -2.117984 -3.907487 -0.949487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 6 0.523188 0.100000 -2.205336 -4.205833 -0.839990 0.121818 0.266485 0.554648 16.418302 30.058767 51.263360
25 7 0.261594 0.100000 -3.400222 -2.705583 -0.044114 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
