ITEM: TIMESTEP
300
ITEM: NUMBER OF ATOMS
5662
ITEM: BOX BOUNDS pp pp pp
-8.999307 8.999307
-5.999904 5.999904
-2.500232 2.500232
ITEM: ATOMS id type radius Transparency xu yu zu vx vy vz ox oy oz
0 1108 0.272558 0.850000 -5.150807 3.406336 -1.448154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1108 0.272558 0.850000 7.583446 -1.068693 1.289501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2 1108 0.272558 0.850000 -6.978276 -0.383803 1.558321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3 1108 0.272558 0.850000 -5.107018 1.015894 -2.027148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4 1108 0.272558 0.850000 -0.306871 -3.793545 1.924079 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5 1108 0.272558 0.850000 -1.399368 -2.156210 -2.318749 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6 1108 0.272558 0.850000 -0.146995 -4.788067 -1.508495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
7 1108 0.272558 0.850000 0.904256 -4.274239 -1.754023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
8 1108 0.272558 0.000887 6.459217 0.861003 -1.726824 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9 1108 0.272558 0.001938 -7.170254 -2.528564 1.057386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
10 1108 0.272558 0.850000 -5.912700 -2.824065 -1.444826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
11 1108 0.272558 0.000804 -4.747972 2.690201 1.801711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12 1108 0.272558 0.001311 -8.160723 2.122992 0.633960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
13 1108 0.272558 0.850000 -5.779837 1.771978 1.749899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
14 1108 0.272558 0.850000 6.066181 -3.512078 1.101713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
15 1108 0.272558 0.850000 -5.679473 -4.560105 0.307567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
16 1108 0.272558 0.850000 6.785827 0.170537 1.660487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
17 1108 0.272558 0.001738 0.226203 -2.562057 -2.293175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
18 1108 0.272558 0.850000 5.951967 -1.674512 -1.728206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
19 1108 0.272558 0.000204 5.487230 -4.728762 -0.060301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
20 1108 0.272558 0.850000 0.296354 4.506697 -1.640934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
21 1108 0.272558 0.850000 -2.983267 5.260357 -0.911126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
22 1108 0.272558 0.012391 -5.618056 4.504024 0.513125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
23 1108 0.272558 0.038049 -3.026546 -0.379044 2.355064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
24 1108 0.272558 0.850000 1.688569 4.922883 -1.319774 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1108 0.272558 0.850000 6.563022 3.632369 -0.836220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
26 1108 0.272558 0.850000 -6.199612 -3.238907 -1.180263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
27 1108 0.272558 0.001286 4.638472 -0.218570 2.205697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
28 1108 0.272558 0.850000 2.690807 -0.983382 2.339239 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
29 1108 0.272558 0.850000 7.710800 1.425432 -1.174889 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
30 1108 0.272558 0.850000 0.602861 -4.684904 1.538308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
31 1108 0.272558 0.850000 7.435069 -3.065603 0.560001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
32 1108 0.272558 0.850000 -3.558655 1.713202 -2.186280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
33 1108 0.272558 0.000285 -4.643780 -4.838715 0.694614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
34 1108 0.272558 0.850000 -5.643933 -3.147055 1.460398 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
35 1108 0.272558 0.850000 -1.007571 -4.219569 -1.740457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
36 1108 0.272558 0.850000 -0.379514 3.052942 2.152321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
37 1108 0.272558 0.850000 2.303063 5.161982 1.070528 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
38 1108 0.272558 0.850000 -3.487570 4.523593 1.335806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
39 1108 0.272558 0.850000 -1.274037 -4.630873 1.533549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
40 1108 0.272558 0.850000 6.175257 3.234066 -1.193727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
41 1108 0.272558 0.850000 1.342949 3.923858 -1.860217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
42 1108 0.272558 0.850000 1.998645 4.269366 1.695737 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
43 1108 0.272558 0.850000 7.312354 0.743034 -1.400604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
44 1108 0.272558 0.850000 -2.529299 3.469612 -1.932023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
45 1108 0.272558 0.850000 6.746805 -3.922862 0.199022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
46 1108 0.272558 0.000466 -8.271104 -1.068841 0.868006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
47 1108 0.272558 0.850000 0.039679 3.833405 -1.913963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
