ITEM: TIMESTEP
400
ITEM: NUMBER OF ATOMS
2162
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type radius Transparency xu yu zu vx vy vz ox oy oz
1 1 0.276782 0.100000 -1.684421 2.745684 -1.668440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1 0.553563 0.100000 -1.064948 2.889637 -1.398909 -0.128251 0.038927 0.179060 -10.226213 -2.448548 17.594124
1 2 0.276782 0.100000 -1.674100 3.117333 -0.601554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 2 0.553563 0.100000 -1.525618 3.437743 -0.410996 0.166493 0.150818 -0.326049 15.743682 8.174774 -32.922498
1 3 0.276782 0.100000 0.072987 2.237713 -0.663072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 3 0.553563 0.100000 0.363385 2.632618 -1.410753 -0.163780 0.070422 0.004031 -14.102189 10.293616 8.439245
1 4 0.276782 0.100000 -2.020813 1.073138 -0.627040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 4 0.553563 0.100000 -1.580711 0.736338 -1.609573 -0.032212 0.131583 -0.104291 -2.860610 10.503374 -5.641557
1 5 0.276782 0.100000 -1.846846 2.930750 -0.335495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 5 0.553563 0.100000 -1.874539 2.679936 -0.879012 0.196598 0.013624 -0.241187 8.168284 -1.914913 -30.934389
1 6 0.276782 0.100000 -0.245927 2.764006 -0.412710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 6 0.553563 0.100000 -0.347638 2.402492 -0.838741 -0.010125 0.023830 -0.032058 -1.837568 15.024002 -9.275676
1 7 0.276782 0.100000 -0.830020 3.085414 -0.285443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 7 0.553563 0.100000 -1.094976 2.535948 -0.947290 -0.073783 0.152678 -0.236091 -8.538839 7.388657 -23.818921
1 8 0.276782 0.100000 -2.187166 1.290641 -1.065043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 8 0.553563 0.100000 -2.655559 1.027361 -1.454084 0.279511 0.169171 -0.302517 21.804172 13.183153 -38.599719
1 9 0.276782 0.100000 -0.985598 2.136126 -2.052988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 9 0.553563 0.100000 -1.016998 2.647050 -1.427579 -0.138351 0.076240 0.122357 -15.017905 4.303493 15.341284
1 10 0.276782 0.100000 -0.172473 2.632563 -0.354697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 10 0.553563 0.100000 -0.730677 2.198272 -0.569127 0.029065 -0.131942 -0.022147 -3.889899 2.879208 -4.296308
1 11 0.276782 0.100000 -0.759598 0.783796 -0.912829 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 11 0.553563 0.100000 -1.110355 0.834460 -1.121428 -0.318002 0.102168 -0.265686 -31.276466 13.383165 -23.019485
1 1106 0.276782 0.100000 -2.316236 1.958412 -0.300036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -2.065187 1.457663 -0.275568 0.127541 -0.004521 -0.175185 20.312958 3.723317 -25.259154
1 13 0.276782 0.100000 -0.120916 1.309221 -0.532898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 13 0.553563 0.100000 -0.380025 1.568722 -1.289256 -0.252051 0.164715 -0.429019 -29.221787 21.728369 -31.441943
1 14 0.276782 0.100000 -1.297254 2.496991 0.338195 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 14 0.553563 0.100000 -0.790449 2.114479 -0.322298 -0.167056 -0.107548 -0.158339 -3.323291 -1.717762 -7.827866
1 15 0.276782 0.100000 -0.413053 2.452654 0.099237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 15 0.553563 0.100000 -0.852694 2.015011 0.301072 0.078368 -0.011993 -0.195966 0.199080 -2.907334 -31.113082
1 16 0.276782 0.100000 -1.944904 1.204689 -0.192544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 16 0.553563 0.100000 -1.650725 1.590952 -0.363341 0.029722 -0.072617 -0.210741 3.411359 -6.271329 -20.427191
1 1106 0.276782 0.100000 -0.279221 1.143223 -1.167748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -0.632885 1.549271 -1.071068 -0.367581 0.051648 -0.147777 -30.484558 11.834258 -18.693108
1 18 0.276782 0.100000 -0.747505 2.907138 -1.567213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 18 0.553563 0.100000 -0.605495 3.035537 -1.328484 -0.005856 0.129161 0.187582 -7.316955 12.254446 13.003959
1 19 0.276782 0.100000 -0.942169 0.753973 -0.583991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 19 0.553563 0.100000 -0.930841 0.749511 -0.385807 -0.306555 0.181990 0.027424 -22.457088 13.113402 1.908558
1 20 0.276782 0.100000 -0.222855 1.334192 -0.252030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 20 0.553563 0.100000 -0.027381 1.241316 -1.163507 -0.438689 0.253518 -0.178788 -29.262571 28.764652 -18.165554
1 21 0.276782 0.100000 -0.269937 1.793451 -1.691249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 21 0.553563 0.100000 -0.222091 1.867973 -1.545115 -0.165867 0.174560 0.205209 -17.474843 14.767471 9.583886
1 1106 0.276782 0.100000 -2.187822 2.005209 -0.074089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -2.472547 1.756245 -0.508989 0.077143 0.025378 -0.267692 17.157762 -0.406245 -22.782238
1 1107 0.382524 0.100000 -1.097682 2.540102 -1.942464 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1107 0.765048 0.100000 -1.297849 2.742682 -1.388754 -1.289475 -0.929743 -0.180020 -197.407552 -132.506652 -39.839290
1 0 1.265594 0.200000 -1.157627 1.980660 -0.808816 -0.090046 -0.034327 0.175220 0.788991 -0.566692 -0.237391
25 0 0.261594 0.100000 -2.922756 -3.761992 1.293091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 0 0.523188 0.100000 -2.831078 -3.862619 0.895024 0.032255 -0.051539 -0.092447 -7.140157 -8.223497 -11.131684
25 2 0.261594 0.100000 -2.644382 -2.779864 -0.718912 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 2 0.523188 0.100000 -3.101359 -3.321811 -1.064279 0.053253 0.069440 -0.004189 5.568096 3.085143 4.055455
25 3 0.261594 0.100000 -2.074235 -3.033357 0.506109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 3 0.523188 0.100000 -2.840099 -2.937584 1.200572 -0.096111 -0.157375 -0.168249 0.450419 -17.291561 -4.622614
25 4 0.261594 0.100000 -2.550413 -2.717504 -0.556665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 4 0.523188 0.100000 -3.085610 -3.029356 -0.035570 0.044072 -0.001529 -0.172125 -7.449000 -4.513685 -8.942619
25 5 0.261594 0.100000 -1.700130 -4.056412 0.036507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 5 0.523188 0.100000 -1.792996 -4.493175 -0.122588 -0.057265 -0.298191 -0.282699 -12.346400 -23.368130 -21.648308
25 6 0.261594 0.100000 -2.083278 -3.775856 -0.950150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 6 0.523188 0.100000 -2.182192 -4.176916 -0.804092 0.092195 0.088724 0.006648 8.544173 6.753740 3.821716
25 7 0.261594 0.100000 -3.365508 -2.574186 -0.044454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 7 0.523188 0.100000 -3.905474 -3.660404 -0.521198 -0.170865 -0.314754 -0.273279 -15.745561 -22.178352 -27.770180
25 8 0.261594 0.100000 -3.057097 -2.568914 -0.369179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 8 0.523188 0.100000 -3.082677 -2.532892 -0.528687 -0.003526 -0.139300 -0.023778 -2.601371 -18.122737 -12.898066
25 9 0.261594 0.100000 -2.895350 -4.459040 1.122834 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
